Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
0a8b2c94-6bd7-4fd3-810c-a9977372a42e,[],0.0232984299655072,0,,3,False,,,False,1.4459919129731134,,,1.488174756988883,129.0,7.14609632268548e-05,0.0620989970047958,,False,,,,
b710b25d-bd13-495b-b4cd-4044d26e8228,['G(F(!(!parkResult_0 & !spec_policy_1 & !obstacle_0 & !sideSense_1 & !sideSense_0 & !spec_policy_0)))'],3.029755153984297,1,0a8b2c94-6bd7-4fd3-810c-a9977372a42e,1,False,,,False,1.42829019902274,,,1.4784484410192815,193.0,7.776700658723712e-05,0.0515635500196367,,False,,,,
86b20cc2-eafb-4a94-9659-1b4a88aad7e5,['G(!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0))'],3.029768379987217,1,0a8b2c94-6bd7-4fd3-810c-a9977372a42e,3,False,,,False,1.4072151809814386,,,1.517071442969609,130.0,6.487598875537515e-05,0.0582604350056499,,False,,,,
c81ab03c-4339-46bd-98c0-56c3004c44fc,['!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0)'],3.029775481962133,1,0a8b2c94-6bd7-4fd3-810c-a9977372a42e,1,False,,,False,1.4864581930451095,,,1.563457103969995,130.0,6.923003820702434e-05,0.0505169340176507,,False,,,,
8e3020c8-bbc0-4e8d-a3c8-3c47f5f09d25,"['FALSE', 'G(F(!(!parkResult_0 & !spec_policy_1 & !obstacle_0 & !sideSense_1 & !sideSense_0 & !spec_policy_0)))']",5.99579073197674,2,b710b25d-bd13-495b-b4cd-4044d26e8228,0,True,False,,False,1.4596503950306214,1.4113538169767708,,,,,,,False,,,,
8d027c8d-c6ea-4c45-82a5-14c21dd2b8a7,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0))', 'G(!(sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0))']",8.985728922009002,2,86b20cc2-eafb-4a94-9659-1b4a88aad7e5,3,False,,,False,1.451139665034134,,,1.508936049998738,66.0,8.198601426556706e-05,0.1294515900081023,,False,,,,
6206161d-cc07-49e3-9681-1f354c785180,"['!(sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0)', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0))']",8.985743661003653,2,86b20cc2-eafb-4a94-9659-1b4a88aad7e5,1,False,,,False,1.414406327996403,,,1.5757469679811038,195.0,5.630904342979193e-05,0.061171558976639,,False,,,,
e8908c66-2a01-40ab-b3f1-d55a2b7906f5,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0))', 'G(F(!(sideSense_1 & !parkResult_0 & !spec_policy_1 & !obstacle_0 & !sideSense_0 & !spec_policy_0)))']",8.985749899002258,2,86b20cc2-eafb-4a94-9659-1b4a88aad7e5,1,False,,,False,1.3994683570344932,,,1.46975356398616,194.0,9.75889852270484e-05,0.0559481279924511,,False,,,,
fe4fd4ce-49eb-4a94-849c-c76b83bc133c,"['!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0)', 'G(F(!(!spec_park)))']",12.093563350965267,2,c81ab03c-4339-46bd-98c0-56c3004c44fc,0,True,True,True,True,1.4452339619747363,1.4665794840548187,1.514204706007149,,,,,,False,,,,
f5e978e3-a4fe-407c-bdff-77ff4ac9318a,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0))', 'G(!(sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0))', 'G(F(!(!throttle_0 & !steer_1 & !(!parkResult_0 & sideSense_1 & !obstacle_0 & !sideSense_0) & !spec_park & parkCommand_1 & eNV_CONSTRAINT_1_respondsTo_responded & !obstacle_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0) & !sideSense_1 & sYS_CONSTRAINT_0_respondsTo_responded & !parkCommand_0 & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !spec_policy_0 & !parkResult_0 & !throttle_1 & !spec_policy_1 & steer_0 & !(sideSense_1 & sideSense_0) & sideSense_0)))']",18.06673708098242,3,8d027c8d-c6ea-4c45-82a5-14c21dd2b8a7,0,True,False,,False,1.4932398450328035,1.372001759998966,,,,,,,True,,,,
