Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
9e14f34f-0105-4e27-b144-183075661667,[],0.002049189992249,0,,3,False,,,False,1.4604574730037712,,,1.5210872250027023,129.0,5.373003659769893e-05,0.0708973089931532,,False,,,,
ce6f6c0a-b94d-43d3-8ba1-56cf422e7873,['G(F(!(!spec_policy_0 & !sideSense_1 & !parkResult_0 & !obstacle_0 & !spec_policy_1 & !sideSense_0)))'],3.0664511310169478,1,9e14f34f-0105-4e27-b144-183075661667,1,False,,,False,1.4709301349939778,,,1.5931148909730837,193.0,8.641497697681189e-05,0.0554478499689139,,False,,,,
eee423d2-33bf-45c9-bcfb-97ab2dd92f1d,['!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0)'],3.0664607760263607,1,9e14f34f-0105-4e27-b144-183075661667,1,False,,,False,1.4049040289828554,,,1.5123242969857529,130.0,5.788204725831747e-05,0.0631919360021129,,False,,,,
f89a67f6-d2ec-482c-a45c-95b4e8f9e2cd,['G(!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0))'],3.0664655530126765,1,9e14f34f-0105-4e27-b144-183075661667,3,False,,,False,1.5328338599647395,,,1.5676551810465753,130.0,7.816898869350553e-05,0.0733754989923909,,False,,,,
0fb47d0b-9538-47b0-b1b8-579f10361f7b,"['FALSE', 'G(F(!(!spec_policy_0 & !sideSense_1 & !parkResult_0 & !obstacle_0 & !spec_policy_1 & !sideSense_0)))']",6.192467187007424,2,ce6f6c0a-b94d-43d3-8ba1-56cf422e7873,0,True,False,,False,1.4759255460230634,1.451589992037043,,,,,,,False,,,,
c2e48582-aa08-40a5-b0e2-e655dee89031,"['!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0)', 'G(F(!(!spec_park)))']",9.18008899904089,2,eee423d2-33bf-45c9-bcfb-97ab2dd92f1d,0,True,True,True,True,1.4693258510087617,1.4039560169912877,1.4239761260105297,,,,,,False,,,,
2034ea1d-dfde-4e5d-bc26-357c86425e23,"['G(!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0))', 'G(F(!(!spec_policy_0 & !obstacle_0 & !parkResult_0 & !spec_policy_1 & !sideSense_0 & sideSense_1)))']",12.360400760022458,2,f89a67f6-d2ec-482c-a45c-95b4e8f9e2cd,1,False,,,False,1.4567409899900667,,,1.455266950011719,194.0,8.876697393134236e-05,0.0450868980260565,,False,,,,
a182f6fb-7313-4498-8ed4-ac1d35e29f44,"['G(!(!obstacle_0 & !parkResult_0 & !sideSense_0 & sideSense_1))', 'G(!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0))']",12.36042019200977,2,f89a67f6-d2ec-482c-a45c-95b4e8f9e2cd,3,False,,,False,1.4340761399944313,,,1.4874335479689762,66.0,6.192701403051615e-05,0.0977452569641172,,False,,,,
7f7770fd-4f4f-458d-9566-7bf25d0e0585,"['!(!obstacle_0 & !parkResult_0 & !sideSense_0 & sideSense_1)', 'G(!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0))']",12.360427954990882,2,f89a67f6-d2ec-482c-a45c-95b4e8f9e2cd,1,False,,,False,1.4404640860157087,,,1.5240049120038748,195.0,5.148595664650202e-05,0.0490590700064785,,False,,,,
789f5d38-eac6-4182-a60e-b8038428da66,"['FALSE', 'G(!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0))', 'G(F(!(!spec_policy_0 & !obstacle_0 & !parkResult_0 & !spec_policy_1 & !sideSense_0 & sideSense_1)))']",22.563251224986743,3,2034ea1d-dfde-4e5d-bc26-357c86425e23,0,True,False,,False,1.464892976975534,1.458916258008685,,,,,,,False,,,,
