Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
e8e963dc-7b66-4b5b-b305-b1ca9b869e24,[],0.2248654620052548,0,0,0,N/A,5,True,False,N/A,N/A,False,0.02352675200381782,0.4585108240135014,N/A,N/A,0.08541650000552181,25,0.00033573499240446836,0.08636891900096089,True,N/A,N/A,N/A,6,0
578f0c99-0c61-461b-b89f-365f8b26972b,['G((!isReady) -> X(!(!isReady)))'],0.4782329949957784,0.2232300320029026,0.29061433700553607,1,e8e963dc-7b66-4b5b-b305-b1ca9b869e24,5,True,False,N/A,N/A,False,0.04519628200796433,0.015359625002020039,N/A,N/A,0.05899144300201442,27,0.00018142799672205,0.08263049300876446,True,N/A,N/A,N/A,6,0
c8b261b3-5dc3-49e6-b620-118b6eec5ca8,['G((isReady & !frontDistSense_0) -> X(!(!isReady)))'],0.740506229994935,0.22329327900661156,0.5267836560087744,1,e8e963dc-7b66-4b5b-b305-b1ca9b869e24,5,True,False,N/A,N/A,False,0.033861459989566356,0.009331644992926158,N/A,N/A,0.07693378700059839,65,0.0001297999988310039,0.08936237299349159,True,N/A,N/A,N/A,7,0
16f8d21d-e256-4d16-ab83-71b5286f106e,['!(!isReady)'],0.7789999469969189,0.22332108499540482,N/A,1,e8e963dc-7b66-4b5b-b305-b1ca9b869e24,0,False,N/A,N/A,N/A,N/A,0.031226482009515166,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
a0ea56e7-5162-4ff2-98b4-afc6f6cd9e88,['G((!isReady) -> X(!(isReady & !frontDistSense_0)))'],1.0344247909961268,0.2233557900035521,0.8270881890057353,1,e8e963dc-7b66-4b5b-b305-b1ca9b869e24,5,True,False,N/A,N/A,False,0.0331581560021732,0.008966060006059706,N/A,N/A,0.06867850299749989,65,0.000144247998832725,0.09314595098840073,True,N/A,N/A,N/A,6,0
391c6969-2e3c-4593-a162-2678ead1ffa1,['G(F(!(!isReady) & !(isReady & !frontDistSense_0)))'],1.2341059610043885,0.2233750909945229,1.0780698919988936,1,e8e963dc-7b66-4b5b-b305-b1ca9b869e24,1,True,False,N/A,N/A,False,0.029770089997327887,0.00773454099544324,N/A,N/A,0.044228234997717664,34,0.00017340999329462647,0.08067398800631054,True,True,N/A,N/A,N/A,N/A
4d650609-8b61-47c4-846f-5ed3c3305863,"['G((!isReady) -> X(!(!frontDistSense_0 & isReady)))', 'G((!isReady) -> X(!(!isReady)))']",1.72130151699821,0.4765687710023485,1.2956770769960713,2,578f0c99-0c61-461b-b89f-365f8b26972b,3,True,False,N/A,N/A,False,0.04774338999413885,0.00711992199649103,N/A,N/A,0.13770252800895832,162,0.00012028501078020781,0.24860054400051013,True,N/A,N/A,N/A,6,0
866d8ee7-f539-43fd-bbce-fba5b499eabb,"['G((!isReady) -> X(!(!isReady)))', 'G(F(!(isReady & !frontDistSense_0) & !(!isReady) & !(!frontDistSense_0 & isReady)))']",1.920120629001758,0.4766010710009141,1.7660689430049388,2,578f0c99-0c61-461b-b89f-365f8b26972b,1,True,False,N/A,N/A,False,0.030223126988857985,0.008183911995729432,N/A,N/A,0.033568273996934295,35,0.00011116400128230453,0.07405440000002272,True,True,N/A,N/A,N/A,N/A
fb6fd55d-1429-42e1-bcd6-717283b66c26,"['G((!frontDistSense_0 & isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))']",2.1917905090085696,0.4766126580070704,1.9802166650042636,2,578f0c99-0c61-461b-b89f-365f8b26972b,5,True,False,N/A,N/A,False,0.0482692980003776,0.006405652005923912,N/A,N/A,0.0628805000014836,162,0.00020178199338261038,0.11097539699403569,True,N/A,N/A,N/A,12,0
011d4279-c45d-4e4e-b62f-05f42df790c3,"['G((!isReady) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))']",2.424598818004597,0.476623805006966,2.2288412360067014,2,578f0c99-0c61-461b-b89f-365f8b26972b,4,True,False,N/A,N/A,False,0.024958295005490072,0.005660593000357039,N/A,N/A,0.06035531600355171,162,0.0001834029972087592,0.10264207600266673,True,N/A,N/A,N/A,6,0
