Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
9bba8b55-19f7-4b2e-abc6-81eef31c65b4,[],0.18306183302775025,0,0,0,N/A,9,True,False,N/A,N/A,False,0.026476934959646314,0.3088319000089541,N/A,N/A,0.06705721095204353,34,0.00010461203055456281,0.08291556098265573
310b798e-cd59-4e44-b0aa-7fdc2dbee8e8,['G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(balancer_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) & !(!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0 & !bluetoothCmd_2)))'],0.4328442260157317,0.18169463303638622,0.258425853040535,1,9bba8b55-19f7-4b2e-abc6-81eef31c65b4,1,True,False,N/A,N/A,False,0.058168420975562185,0.012432088027708232,N/A,N/A,0.0599926799768582,42,0.00012898800196126103,0.07387097296305001
b6fd447e-e816-4777-af7e-cba8ed619aaa,['G((!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.5233573429868557,0.18170775100588799,0.49909906001994386,1,9bba8b55-19f7-4b2e-abc6-81eef31c65b4,0,True,True,True,False,True,0.04974822100484744,0.011560660030227154,0.011424688040278852,0.011507437040563673,N/A,N/A,N/A,N/A
efe715fe-a45d-4770-a04c-1f5624bf895a,['G((!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))'],0.6403118100133725,0.18171442300081253,0.6101767640211619,1,9bba8b55-19f7-4b2e-abc6-81eef31c65b4,0,True,True,True,False,True,0.06399445002898574,0.01808291900670156,0.015054321032948792,0.013730349019169807,N/A,N/A,N/A,N/A
0eb8e08c-c2d6-401b-a5c5-a08ab7fa1391,['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))'],0.7196967200143263,0.1817203810205683,0.6891101489891298,1,9bba8b55-19f7-4b2e-abc6-81eef31c65b4,0,True,True,True,False,True,0.03386700601549819,0.008840703987516463,0.011620934004895389,0.01773343200329691,N/A,N/A,N/A,N/A
7fed9ffe-8ed4-4314-b87e-5e2975f288a4,['G((!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],0.7775834890198894,0.18172564898850396,0.7584776959847659,1,9bba8b55-19f7-4b2e-abc6-81eef31c65b4,0,True,True,True,False,True,0.02355111198266968,0.010591193044092506,0.008781026990618557,0.009040697012096643,N/A,N/A,N/A,N/A
97482ee0-8b62-4cb2-a39f-8b46b1e5ad7e,['G((!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.8598561040125787,0.18173098901752383,0.8326229759841226,1,9bba8b55-19f7-4b2e-abc6-81eef31c65b4,0,True,True,True,False,True,0.03372754598967731,0.01655970001593232,0.013117792957928032,0.012753945018630475,N/A,N/A,N/A,N/A
e49e5034-2d61-4029-aeb1-a029aca8f582,['G((!bluetoothCmd_1 & !bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],0.9355083180125803,0.18173612502869219,0.9085810100077651,1,9bba8b55-19f7-4b2e-abc6-81eef31c65b4,0,True,True,True,False,True,0.031195530958939344,0.012560606002807617,0.012749737012200058,0.01285468100104481,N/A,N/A,N/A,N/A
148a65e7-2884-4297-a57b-794ce1031264,['G((!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],1.0018454419914633,0.18174116598675027,0.9810155309969559,1,9bba8b55-19f7-4b2e-abc6-81eef31c65b4,0,True,True,True,False,True,0.03061212203465402,0.009772510966286063,0.009096334979403764,0.01028275303542614,N/A,N/A,N/A,N/A
14df4761-49fc-47de-8cd5-42e713013693,['G((balancer_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],1.0670236769947223,0.18174634198658168,1.0487360240076669,1,9bba8b55-19f7-4b2e-abc6-81eef31c65b4,0,True,True,True,False,True,0.03142676001880318,0.010031205019913614,0.009514218021649867,0.0074517010361887515,N/A,N/A,N/A,N/A
