Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
8934a655-829c-44db-92b3-2de56d20deb6,[],0.11375682998914272,0,0,0,N/A,3,True,False,N/A,N/A,False,0.020478199003264308,0.21345054096309468,N/A,N/A,0.043485084956046194,10,6.957602454349399e-05,0.041848419001325965
4607250f-8626-456a-8244-d4898ee9d6a5,['G(F(!(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))'],0.2463629050180316,0.11239589098840952,0.15398891997756436,1,8934a655-829c-44db-92b3-2de56d20deb6,3,True,False,N/A,N/A,False,0.02469552803086117,0.010427600995171815,N/A,N/A,0.03280584997264668,18,7.284601451829076e-05,0.042674173950217664
52ce6e9f-4a97-42f0-8371-60158104fd5b,['G((!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))'],0.43631842400645837,0.11240753799211234,0.4108243240043521,1,8934a655-829c-44db-92b3-2de56d20deb6,0,True,True,True,False,True,0.019351083028595895,0.008736638992559165,0.009256683988496661,0.01493030198616907,N/A,N/A,N/A,N/A
3c5bac27-df24-4b84-9b1e-b9f6508ac301,['G((!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))'],0.48699288500938565,0.11241380899446085,0.47290550998877734,1,8934a655-829c-44db-92b3-2de56d20deb6,0,True,True,True,False,True,0.023940586019307375,0.007684864976909012,0.006464506033807993,0.006149704975541681,N/A,N/A,N/A,N/A
cfad304d-a15a-4a84-9812-86237448c063,"['G(F(!(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))', 'G(F(!(balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))']",0.6428577739861794,0.2451102600316517,0.5181163410306908,2,4607250f-8626-456a-8244-d4898ee9d6a5,10,True,False,N/A,N/A,False,0.022192760021425784,0.004158793017268181,N/A,N/A,0.021290645003318787,26,0.00011211703531444073,0.0855269759777002
e1a2b43b-5b73-46bc-b4ec-2111fca59afe,"['G((balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))']",0.6881306089926511,0.24512408499140292,0.6744033779832534,2,4607250f-8626-456a-8244-d4898ee9d6a5,0,True,True,True,False,True,0.02159153000684455,0.004760502022691071,0.006396982003934681,0.005965135991573334,N/A,N/A,N/A,N/A
abc997fd-a972-4068-954e-de67bade563c,"['G((balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))']",0.7293116860091686,0.24513058498268947,0.7164804139756598,2,4607250f-8626-456a-8244-d4898ee9d6a5,0,True,True,True,False,True,0.01807925896719098,0.00553572503849864,0.005924432014580816,0.005549192021135241,N/A,N/A,N/A,N/A
de8cfd4b-71ea-4168-ab31-77fde7867616,"['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))', 'G(F(!(balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))']",0.7690079329768196,0.6414850780274719,0.7561592790298164,3,cfad304d-a15a-4a84-9812-86237448c063,0,True,True,True,False,True,0.016810978995636106,0.005235632008407265,0.005934000015258789,0.005574709037318826,N/A,N/A,N/A,N/A
aa662238-3c34-49da-b549-ec6cd7c683ba,"['G((!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))', 'G(F(!(balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))']",0.8072259969776496,0.6414989909972064,0.7955106659792364,3,cfad304d-a15a-4a84-9812-86237448c063,0,True,True,True,False,True,0.016339165973477066,0.005330336978659034,0.005287542007863522,0.005016740004066378,N/A,N/A,N/A,N/A
0f09ad8e-e324-43aa-9791-8640c751e8a9,"['G((!bluetoothCmd_2 & !balancer_2) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))', 'G(F(!(balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))']",0.8432790429797024,0.6415058869752102,0.8320736340247095,3,cfad304d-a15a-4a84-9812-86237448c063,0,True,True,True,False,True,0.016248269996140152,0.0037334869848564267,0.005030211992561817,0.004819891997613013,N/A,N/A,N/A,N/A
