Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
3ba0b177-ef57-497b-96a7-a9cda3fa2967,[],0.16019551805220544,0,0,0,N/A,3,True,False,N/A,N/A,False,0.04173690499737859,0.2479370420332998,N/A,N/A,0.045066843973472714,2,6.381003186106682e-05,0.06482759211212397
c1331359-7194-4cd2-a6ee-19de05659141,['G(F(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)))'],0.40845334716141224,0.1585860790219158,0.21734854904934764,1,3ba0b177-ef57-497b-96a7-a9cda3fa2967,0,True,False,N/A,N/A,False,0.04122583311982453,0.010528994956985116,N/A,N/A,0.022170545998960733,4,2.2118911147117615e-07,0.13929059309884906
7ec4a2e6-c8c1-4308-82b7-70a1ee4b2ab9,['!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)'],0.5250455411151052,0.1585963841062039,0.4453303690534085,1,3ba0b177-ef57-497b-96a7-a9cda3fa2967,2,True,False,N/A,N/A,False,0.02295553800649941,0.008309748023748398,N/A,N/A,0.01528011099435389,3,7.54939392209053e-05,0.0414759439881891
ad3016b2-4fa6-4e99-86c8-a8f6b2899333,['G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))'],0.6647707130759954,0.15860259206965566,0.574170775944367,1,3ba0b177-ef57-497b-96a7-a9cda3fa2967,2,True,False,N/A,N/A,False,0.03122172085568309,0.01265026000328362,N/A,N/A,0.014387270202860236,2,6.948783993721008e-05,0.04393674386665225
28b421b2-4f71-4b41-9769-fec4025c8c9f,"['!(!parkResult_0 & !obstacle_0 & sideSense_1 & !sideSense_0)', '!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)']",0.8505940260365605,0.5237733020912856,0.7156222991179675,2,7ec4a2e6-c8c1-4308-82b7-70a1ee4b2ab9,4,True,False,N/A,N/A,False,0.02464459091424942,0.020868534920737147,N/A,N/A,0.03507418790832162,15,8.027697913348675e-05,0.07730322796851397
438c001f-8a11-4741-86f2-275bd088f865,"['!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)', 'G(!(!parkResult_0 & !obstacle_0 & sideSense_1 & !sideSense_0))']",1.0264848449733108,0.523788457037881,0.8926348020322621,2,7ec4a2e6-c8c1-4308-82b7-70a1ee4b2ab9,5,True,False,N/A,N/A,False,0.025986057007685304,0.010507660219445825,N/A,N/A,0.027384346118196845,15,8.991616778075695e-05,0.0784678568597883
8a3d94e4-1c2a-4a46-8891-e91a3825e17a,"['!(!parkResult_0 & !obstacle_0 & sideSense_1 & !sideSense_0)', 'G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))']",1.1322345060762018,0.6635209801606834,1.0553601440042257,2,ad3016b2-4fa6-4e99-86c8-a8f6b2899333,3,True,False,N/A,N/A,False,0.017206080025061965,0.006037890911102295,N/A,N/A,0.016087159980088472,15,7.509998977184296e-05,0.04174783104099333
c4689271-b747-4110-af80-ef7e081f6670,"['G(!(!parkResult_0 & !obstacle_0 & sideSense_1 & !sideSense_0))', 'G(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))']",1.2831100621260703,0.6635349839925766,1.1598947090096772,2,ad3016b2-4fa6-4e99-86c8-a8f6b2899333,4,True,False,N/A,N/A,False,0.016147394897416234,0.006080850958824158,N/A,N/A,0.024197211023420095,15,7.695890963077545e-05,0.0804316122084856
b2392258-4718-4bf4-989b-409e017f8ffb,"['!(!parkResult_0 & !obstacle_0 & sideSense_1 & !sideSense_0)', '!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)', 'G((sideSense_0 & obstacle_0 & !sideSense_1) -> X(!(!sideSense_1 & sideSense_0)))']",1.3899916789960116,0.8489842100534588,1.311764236073941,3,28b421b2-4f71-4b41-9769-fec4025c8c9f,3,True,False,N/A,N/A,False,0.017914477037265897,0.005865756189450622,N/A,N/A,0.019083434948697686,8,7.924903184175491e-05,0.03998197102919221
d3a16f2e-f0c2-4f81-a2eb-bfddf109314c,"['!(!parkResult_0 & !obstacle_0 & sideSense_1 & !sideSense_0)', '!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)', '!(sideSense_0 & obstacle_0 & !sideSense_1)']",1.4990744590759277,0.8489985631313175,1.4206211490090936,3,28b421b2-4f71-4b41-9769-fec4025c8c9f,2,True,False,N/A,N/A,False,0.020763360196724534,0.005069718929007649,N/A,N/A,0.018103770213201642,8,7.979199290275574e-05,0.04204147285781801
