Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
3b3b12b8-c825-4b51-8781-e7853d86569c,[],0.0021421560086309,0,,2,False,,,False,2.169061257969588,,,1.6165721820434555,2.0,4.782003816217184e-05,0.0351197579875588,,False,,,,
a6344a37-cf81-470b-a359-fc7381260331,['G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))'],6.047059953038115,1,3b3b12b8-c825-4b51-8781-e7853d86569c,2,False,,,False,2.723988375044428,,,2.380140974011738,243.0,5.779502680525184e-05,0.0310606629936955,,False,,,,
5b834258-a79f-4937-abfb-8da084600516,['G(!(hburst0))'],6.047072352026589,1,3b3b12b8-c825-4b51-8781-e7853d86569c,1,False,,,False,1.8017394090420569,,,1.4101327099488117,2.0,9.369896724820136e-05,0.0272444009897299,,False,,,,
f6d23b0e-6b82-424f-9030-eb7730e2ea52,"['G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_1 & !stateA1_0 & hburst1) -> X(!(hburst0)))']",17.74460952699883,2,a6344a37-cf81-470b-a359-fc7381260331,2,False,,,False,3.536755194014404,,,3.093526626995299,293.0,5.818100180476904e-05,0.0424429480335675,,False,,,,
05564280-0916-4dfd-ae26-e6e3a0bea90f,"['G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))']",17.744628560030833,2,a6344a37-cf81-470b-a359-fc7381260331,1,False,,,False,2.796407523972448,,,2.4909940430079587,243.0,7.437198655679822e-05,0.0305372009752318,,False,,,,
ab1203db-9fcc-4b70-bcef-6c3d0bc07162,"['FALSE', 'G(!(hburst0))']",22.95864215103211,2,5b834258-a79f-4937-abfb-8da084600516,0,True,False,,False,2.127246576012112,1.8377495220047424,,,,,,,False,,,,
1f9956a1-45cf-436e-b912-255ba6c515e0,"['G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_1 & !stateA1_0 & hburst1) -> X(!(hburst0)))', 'G((!stateA1_1 & stateA1_0 & !hbusreq0) -> X(!(hburst0)))']",42.235619028040674,3,f6d23b0e-6b82-424f-9030-eb7730e2ea52,0,False,,,False,6.352583893982228,,,3.630196887999773,261.0,3.959867171943188e-07,0.0554958200082182,,False,,,,
999357f6-877f-413b-928b-58653625de3d,"['G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_1 & !stateA1_0 & hburst1) -> X(!(hburst0)))']",42.23563770100009,3,f6d23b0e-6b82-424f-9030-eb7730e2ea52,2,False,,,False,3.7855930170044303,,,3.6559430779889226,293.0,8.139602141454816e-05,0.047175048966892,,False,,,,
f8330483-35f8-4f01-a31c-5d62afc079ee,"['FALSE', 'G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))']",54.96103569504339,3,05564280-0916-4dfd-ae26-e6e3a0bea90f,0,True,False,,False,3.302487045002636,1.7497555640293283,,,,,,,False,,,,
ede3a8ab-e852-4494-85c9-f127a0ca8a52,"['G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_1 & !stateA1_0 & hburst1) -> X(!(hburst0)))', 'G((hbusreq0 & hmaster0) -> X(!(hbusreq0)))']",104.77201229298952,4,999357f6-877f-413b-928b-58653625de3d,2,False,,,False,3.694592319021467,,,3.4304058119887486,267.0,8.14770464785397e-05,0.0433193100034259,,False,,,,
e947d354-858c-4059-863a-bdd922bfea12,"['G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_1 & !stateA1_0 & hburst1) -> X(!(hburst0)))', 'G(F(!(hbusreq0 & hmaster0)))']",104.77203692600597,4,999357f6-877f-413b-928b-58653625de3d,2,False,,,False,4.576477552007418,,,3.5303109390079044,329.0,8.14420054666698e-05,0.0440394000033848,,False,,,,
ca89908a-53cf-4662-99be-5e48968d0825,"['G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_1 & !stateA1_0 & hburst1) -> X(!(hburst0)))', 'G((hbusreq0 & hmaster0) -> X(!(hbusreq0)))', 'G(F(!(!hmaster0 & hbusreq1)))']",128.15267405001214,5,ede3a8ab-e852-4494-85c9-f127a0ca8a52,2,False,,,False,7.077373842999805,,,8.096719240013044,1049.0,8.294900180771947e-05,0.0421051739831455,,False,,,,
78098246-94f2-4f0c-ab83-85b55e863f7b,"['G(!(hburst0))', 'G((!hmaster0 & hbusreq1) -> X(!(hbusreq1)))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_1 & !stateA1_0 & hburst1) -> X(!(hburst0)))', 'G((hbusreq0 & hmaster0) -> X(!(hbusreq0)))']",128.1527008060366,5,ede3a8ab-e852-4494-85c9-f127a0ca8a52,1,False,,,False,4.384351546003018,,,7.799665352038573,965.0,9.77960298769176e-05,0.0455328180105425,,False,,,,
d600dca6-eeeb-4fa1-ae81-93693f3b897d,"['G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_1 & !stateA1_0 & hburst1) -> X(!(hburst0)))', 'G((hbusreq1 & hmaster1) -> X(!(hbusreq1)))', 'G(F(!(hbusreq0 & hmaster0)))']",152.32225870899856,5,e947d354-858c-4059-863a-bdd922bfea12,2,False,,,False,4.561508386977948,,,8.437525895016734,1049.0,6.557395681738853e-05,0.0447527180076576,,False,,,,
f86d7640-8ac4-43a1-9b84-128361707251,"['G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_1 & !stateA1_0 & hburst1) -> X(!(hburst0)))', 'G(F(!(hbusreq0 & hmaster0)))', 'G(F(!(hbusreq1 & hmaster1)))']",152.3222848350415,5,e947d354-858c-4059-863a-bdd922bfea12,1,False,,,False,5.960433286963962,,,9.806408576027025,1133.0,7.78970425017178e-05,0.0379847169970162,,False,,,,
f43ca53b-311b-48a8-b5f3-44ab7743873a,"['G(!(hburst0))', 'G((!hlocked & hready & hmastlock) -> X(!(hready)))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_1 & !stateA1_0 & hburst1) -> X(!(hburst0)))', 'G((hbusreq0 & hmaster0) -> X(!(hbusreq0)))', 'G(F(!(!hmaster0 & hbusreq1)))']",200.89307652099524,6,ca89908a-53cf-4662-99be-5e48968d0825,1,False,,,False,5.340801698039286,,,15.855235199967863,1211.0,9.357801172882318e-05,0.0455168549669906,,False,,,,
