Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
d89329a8-cc2c-4bee-9699-aef3bd89bf48,[],0.002122473990311846,0,N/A,3,False,N/A,N/A,False,1.5106414110050537,N/A,N/A,1.3717113810125738,2,6.983400089666247e-05,0.060577140015084296
882d79f3-3267-4b83-8d26-c6b2e754d78a,['!(!obstacle_0 & !parkResult_0 & sideSense_0)'],4.459543318982469,1,d89329a8-cc2c-4bee-9699-aef3bd89bf48,2,False,N/A,N/A,False,1.3985053959768265,N/A,N/A,1.349128631001804,6,5.6994002079591155e-05,0.029812905995640904
937c057b-ea40-4b1b-9b66-a31c0d0e1d6a,['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))'],4.459558154980186,1,d89329a8-cc2c-4bee-9699-aef3bd89bf48,3,False,N/A,N/A,False,1.4229872259893455,N/A,N/A,1.4963571959815454,9,8.486199658364058e-05,0.04583215599996038
07f2b741-acc4-4802-be41-71249536463a,['G(F(!((!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0 & !parkResult_0 & sideSense_0)))'],4.459566031990107,1,d89329a8-cc2c-4bee-9699-aef3bd89bf48,1,False,N/A,N/A,False,1.452834370022174,N/A,N/A,1.4029819230199791,3,9.205398964695632e-05,0.0266503430029843
b14710bd-64a1-4950-b40e-322a46b815d1,"['!(!obstacle_0 & !parkResult_0 & sideSense_0)', 'G(!(sideSense_0 & !parkResult_0))']",8.830265387980035,2,882d79f3-3267-4b83-8d26-c6b2e754d78a,0,True,False,N/A,False,1.5387949490104802,1.388695738016395,N/A,N/A,N/A,N/A,N/A
bf48ebbc-b905-4def-abe7-9d9bf5da203a,"['!(!obstacle_0 & !parkResult_0 & sideSense_0)', '!(sideSense_0 & !parkResult_0)']",8.830278749985155,2,882d79f3-3267-4b83-8d26-c6b2e754d78a,0,True,False,N/A,False,1.4174247399787419,1.4595489990024362,N/A,N/A,N/A,N/A,N/A
67a958b7-3658-4650-bacb-b405d15c77cb,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !obstacle_0)))']",13.268964688002598,2,937c057b-ea40-4b1b-9b66-a31c0d0e1d6a,4,False,N/A,N/A,False,1.499818771990249,N/A,N/A,1.3766728519985918,31,6.554499850608408e-05,0.04935593099799007
f1d56c6d-8f3e-4e9b-ae1d-2e7620e0c983,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G(!(!parkResult_0 & !sideSense_0 & !obstacle_0))']",13.268985596980201,2,937c057b-ea40-4b1b-9b66-a31c0d0e1d6a,0,True,False,N/A,False,1.4872612690087408,1.5266085749899503,N/A,N/A,N/A,N/A,N/A
7e0083f2-0d35-4a2b-8d5f-9a09c10d6493,"['!(!parkResult_0 & sideSense_0)', 'G(!(!obstacle_0 & !parkResult_0 & sideSense_0))']",13.268993934994796,2,937c057b-ea40-4b1b-9b66-a31c0d0e1d6a,0,True,False,N/A,False,1.4185313299822155,1.4289227749977726,N/A,N/A,N/A,N/A,N/A
4d345a57-c857-48b7-ba0d-6b70f1a99214,"['FALSE', 'G(F(!((!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0 & !parkResult_0 & sideSense_0)))']",17.68633061199216,2,07f2b741-acc4-4802-be41-71249536463a,0,True,False,N/A,False,1.4932960349833593,1.42444888499449,N/A,N/A,N/A,N/A,N/A
7e045fbe-e46c-4784-9367-1bfd21045680,"['!(obstacle_0)', 'G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !obstacle_0)))']",27.929929406993324,3,67a958b7-3658-4650-bacb-b405d15c77cb,0,True,False,N/A,False,1.5070400289841928,1.4499705380003434,N/A,N/A,N/A,N/A,N/A
5cf534d0-edf1-4d68-8424-85ba4a308dc0,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !obstacle_0)))', 'G((obstacle_0) -> X(!(!sideSense_0 & !parkResult_0 & !obstacle_0)))']",27.929946018994087,3,67a958b7-3658-4650-bacb-b405d15c77cb,0,True,False,N/A,False,1.4030478570202831,1.535473327996442,N/A,N/A,N/A,N/A,N/A
63865074-19a3-40b5-9bc8-5330fbba1115,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !obstacle_0)))', 'G((obstacle_0) -> X(!(obstacle_0)))']",27.92995374900056,3,67a958b7-3658-4650-bacb-b405d15c77cb,0,True,False,N/A,False,1.4203447780164424,1.3986221220111474,N/A,N/A,N/A,N/A,N/A
ca3e6f31-01b7-4c2e-9f02-a10eb2f7876f,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G(!(!sideSense_0 & !parkResult_0 & !obstacle_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !obstacle_0)))']",27.929960679990472,3,67a958b7-3658-4650-bacb-b405d15c77cb,0,True,False,N/A,False,1.397148024989292,1.435098426998593,N/A,N/A,N/A,N/A,N/A
