Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
da7c0873-f9a2-4369-8906-d3c1408fc089,[],0.0022033079876564443,0,N/A,3,False,N/A,N/A,False,1.584236304013757,N/A,N/A,1.5771792520245072,3,7.180401007644832e-05,0.07960439400631003
494f2813-baf9-4ddf-8abb-7e596849e06a,['G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !sideSense_1 & !parkResult_0 & eNV_CONSTRAINT_1_respondsTo_responded & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)))'],4.943234200996812,1,da7c0873-f9a2-4369-8906-d3c1408fc089,1,False,N/A,N/A,False,1.4674202280002646,N/A,N/A,1.5197594759811182,4,6.971499533392489e-05,0.032235760998446494
4e3880f3-4a74-4146-82e4-9245b99ac3ef,['G(!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0))'],4.943249678995926,1,da7c0873-f9a2-4369-8906-d3c1408fc089,3,False,N/A,N/A,False,1.4752877629944123,N/A,N/A,1.564295141986804,3,4.4930988224223256e-05,0.09671569100464694
4bbd2afb-9032-459b-9822-58e17c6b5107,['!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)'],4.943256592989201,1,da7c0873-f9a2-4369-8906-d3c1408fc089,2,False,N/A,N/A,False,1.47959974600235,N/A,N/A,1.5940953620010987,3,7.425498915836215e-05,0.043032161018345505
d6b868a2-c175-4f54-b134-f4e98bbd55e8,"['FALSE', 'G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !sideSense_1 & !parkResult_0 & eNV_CONSTRAINT_1_respondsTo_responded & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)))']",9.561836772976676,2,494f2813-baf9-4ddf-8abb-7e596849e06a,0,True,False,N/A,False,1.6083592049835715,1.5713353810133412,N/A,N/A,N/A,N/A,N/A
aab67519-811f-4e24-914c-4d292668fe13,"['!(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !parkResult_0 & sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)', 'G(!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0))']",14.287004524987424,2,4e3880f3-4a74-4146-82e4-9245b99ac3ef,0,False,N/A,N/A,False,1.6798065089969896,N/A,N/A,1.4916256459837314,2,N/A,N/A
abcd31f8-3f01-4d4f-a0d1-bdc5df562fdb,"['G(!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0))', 'G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !parkResult_0 & eNV_CONSTRAINT_1_respondsTo_responded & sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)))']",14.287016882997705,2,4e3880f3-4a74-4146-82e4-9245b99ac3ef,1,False,N/A,N/A,False,1.476812153996434,N/A,N/A,1.6122535080066882,4,9.355199290439487e-05,0.04512836202047765
63f6940a-3710-4f6f-ad32-8bf489cb5580,"['G(!(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !parkResult_0 & sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0))', 'G(!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0))']",14.287021775991889,2,4e3880f3-4a74-4146-82e4-9245b99ac3ef,0,False,N/A,N/A,False,1.6126316350128036,N/A,N/A,1.5779711389914155,2,N/A,N/A
8fd3db46-e249-4b8d-bf38-c34777d73e10,"['!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)', 'G(!(sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0))']",19.01163108999026,2,4bbd2afb-9032-459b-9822-58e17c6b5107,0,False,N/A,N/A,False,1.5743796110036783,N/A,N/A,1.5192907829768956,2,N/A,N/A
1de606ed-37ba-4474-9c1b-a9aa85f2c528,"['!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)', '!(sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0)']",19.011654322996037,2,4bbd2afb-9032-459b-9822-58e17c6b5107,0,False,N/A,N/A,False,1.5911085980187636,N/A,N/A,1.562731137004448,2,N/A,N/A
2f57a00f-be9f-4bc7-8391-7dd6b53e3d2e,"['FALSE', 'G(!(!sideSense_1 & !parkResult_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0))', 'G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !parkResult_0 & eNV_CONSTRAINT_1_respondsTo_responded & sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)))']",31.855040861992165,3,abcd31f8-3f01-4d4f-a0d1-bdc5df562fdb,0,True,False,N/A,False,1.5962460860027932,1.5816771039972082,N/A,N/A,N/A,N/A,N/A
