Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
b9373885-9587-4dba-9e07-bc783cb2a620,[],0.0021983080077916384,0,N/A,3,False,N/A,N/A,False,1.2670279779995326,N/A,N/A,1.2117845960019622,5,5.397299537435174e-05,0.03407003000029363
b52eaea9-907d-45b0-b90a-e61f8b9d384b,['G(!(!distSense_0 & !isReady))'],3.7984904750192072,1,b9373885-9587-4dba-9e07-bc783cb2a620,3,False,N/A,N/A,False,1.3162078470049892,N/A,N/A,1.3642859999963548,9,5.910597974434495e-05,0.03553249200922437
1d37142b-b874-47dc-a0f0-13917115f565,['G(F(!(!distSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !isReady)))'],3.7985014489968307,1,b9373885-9587-4dba-9e07-bc783cb2a620,1,False,N/A,N/A,False,1.315168191009434,N/A,N/A,1.2797379730036482,9,9.076501009985805e-05,0.025698879006085917
c11aebee-7cb3-4a51-8e66-7f629affeba1,['!(!distSense_0 & !isReady)'],3.7985065420216415,1,b9373885-9587-4dba-9e07-bc783cb2a620,2,False,N/A,N/A,False,1.30820190400118,N/A,N/A,1.2862620480009355,9,5.897498340345919e-05,0.02844668901525438
00a93733-db17-49bb-880a-03dfd036392f,"['G(!(!distSense_0 & !isReady))', 'G(!(distSense_0 & !isReady & !(!distSense_0 & !isReady)))']",7.85337561002234,2,b52eaea9-907d-45b0-b90a-e61f8b9d384b,0,True,False,N/A,False,1.3059360399784055,1.3012568519916385,N/A,N/A,N/A,N/A,N/A
371d85b3-3cda-4c5b-b058-43675d19e3df,"['!(distSense_0 & !isReady & !(!distSense_0 & !isReady))', 'G(!(!distSense_0 & !isReady))']",7.8533872260013595,2,b52eaea9-907d-45b0-b90a-e61f8b9d384b,0,True,False,N/A,False,1.263900090008974,1.268275176989846,N/A,N/A,N/A,N/A,N/A
29241203-e5c9-49c5-92b6-c358ccc2710f,"['G(!(!distSense_0 & !isReady))', 'G(F(!(distSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !isReady & !(!distSense_0 & !isReady))))']",7.853392902004998,2,b52eaea9-907d-45b0-b90a-e61f8b9d384b,0,True,True,False,True,1.2513081750075798,1.3847316360042896,1.2865730090124998,N/A,N/A,N/A,N/A
85a696a1-25ea-4980-b2b3-964dd1244299,"['FALSE', 'G(F(!(!distSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !isReady)))']",11.760281566996127,2,1d37142b-b874-47dc-a0f0-13917115f565,0,True,False,N/A,False,1.2478546609927434,1.1579399759939406,N/A,N/A,N/A,N/A,N/A
0eb01362-cfe8-4c63-83b4-bba3fdf72be1,"['!(!distSense_0 & !isReady)', 'G(F(!(!isReady)))']",15.716922549996525,2,c11aebee-7cb3-4a51-8e66-7f629affeba1,0,True,True,True,True,1.3259795479825698,1.3505001489829738,1.265508245996898,N/A,N/A,N/A,N/A
8c9fbb10-ef07-483b-bc12-fba9abb474db,"['!(!distSense_0 & !isReady)', 'G((!isReady) -> X(!(!isReady)))']",15.716938603000017,2,c11aebee-7cb3-4a51-8e66-7f629affeba1,0,True,True,True,True,1.3120224670274183,1.2965518590062857,1.2957432859984692,N/A,N/A,N/A,N/A
