Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
54c32dcb-96f0-484e-a2bb-bb1841347fee,[],0.002195189008489251,0,N/A,6,False,N/A,N/A,False,1.9132536050165072,N/A,N/A,2.0641989780124277,66,0.00010808894876390696,0.07259888004045933
4b566e28-a338-4acd-a2c5-9eb302a7f7f6,['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],6.13579677301459,1,54c32dcb-96f0-484e-a2bb-bb1841347fee,0,True,True,False,True,2.0391941469861194,1.9955052970908582,1.9718921650201082,N/A,N/A,N/A,N/A
41cf9a12-51b0-4cf5-b3ab-60253551299b,['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],6.135813017957844,1,54c32dcb-96f0-484e-a2bb-bb1841347fee,0,True,True,False,True,2.0533149300608784,1.9702207630034536,2.0082016550004482,N/A,N/A,N/A,N/A
e6672ac5-2426-4c1c-a571-312ed2d619bb,['G((!bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))'],6.135822920012288,1,54c32dcb-96f0-484e-a2bb-bb1841347fee,5,False,N/A,N/A,False,1.7359445989131927,N/A,N/A,2.005763707915321,58,0.00011077499948441982,0.07187377195805311
5fd070fc-8886-4f56-9450-07c7e6838c3f,['G(F(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2)))'],6.135830990970135,1,54c32dcb-96f0-484e-a2bb-bb1841347fee,1,False,N/A,N/A,False,1.9492436851141974,N/A,N/A,1.9947833440965042,74,9.985791984945536e-05,0.0535059500252828
c8b62263-3c3c-4ebf-b33e-eb71f1c9ab96,['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))'],6.135839529917575,1,54c32dcb-96f0-484e-a2bb-bb1841347fee,0,True,True,False,True,2.0076136040734127,1.9700400190195069,2.042517330031842,N/A,N/A,N/A,N/A
5cb6c496-3f2e-413f-a964-6e45f6d10cf8,['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))'],6.135847400990315,1,54c32dcb-96f0-484e-a2bb-bb1841347fee,0,True,True,False,True,1.9410007909173146,2.0181713469792157,2.0775223650271073,N/A,N/A,N/A,N/A
2a2e405a-eed5-468a-84b8-e5e846da4dcf,"['G((!bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))', 'G((!bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_0 & !bluetoothCmd_1 & !balancer_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))']",23.95548049896024,2,e6672ac5-2426-4c1c-a571-312ed2d619bb,0,True,True,False,True,1.8957482300465927,1.8807167439954355,2.103931920020841,N/A,N/A,N/A,N/A
66cdc016-4b69-4768-b5ae-0392878bfeab,"['G((!bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_0 & !bluetoothCmd_2 & !balancer_2) & !(balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_1) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_0 & !bluetoothCmd_1 & !balancer_2)))']",23.955502387019806,2,e6672ac5-2426-4c1c-a571-312ed2d619bb,1,False,N/A,N/A,False,2.140944545972161,N/A,N/A,2.0794769540661946,66,9.815802332013845e-05,0.04560024105012417
25ffc446-151d-47b7-a416-dcd37481e132,"['G((!bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))', 'G((!bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_0 & !bluetoothCmd_2 & !balancer_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))']",23.95551203994546,2,e6672ac5-2426-4c1c-a571-312ed2d619bb,0,True,True,False,True,1.9789221429964527,1.9893027410143986,1.982550945947878,N/A,N/A,N/A,N/A
