Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
1330638e-cea9-47fb-9036-1897e58c0376,[],0.003155583020998165,0,N/A,2,False,N/A,N/A,False,1.3449689369881526,N/A,N/A,1.2636995149950963,3,4.2860017856583e-05,0.03314337300253101
836212be-e5b1-4491-a149-5a784cd208d3,['!(!ack_hor_0 & !color_2)'],3.9981707710248884,1,1330638e-cea9-47fb-9036-1897e58c0376,2,False,N/A,N/A,False,1.3333260660001542,N/A,N/A,1.1316373860172462,3,5.962801515124738e-05,0.030221269989851862
0baa7ba2-3730-4992-aaf0-bf3b3a8b8df7,['G(!(!ack_hor_0 & !color_2))'],3.998181472008582,1,1330638e-cea9-47fb-9036-1897e58c0376,1,False,N/A,N/A,False,1.3279805939819198,N/A,N/A,1.2689196619903669,3,6.63840037304908e-05,0.026552364986855537
ec6d7c2d-ee0d-42d3-ab7d-1c95112d64cf,"['!(!ack_hor_0 & !color_2)', 'G(!(!color_2 & !ack_ver_0))']",7.85398341101245,2,836212be-e5b1-4491-a149-5a784cd208d3,1,False,N/A,N/A,False,1.274429166020127,N/A,N/A,1.3016589150065556,3,8.969201007857919e-05,0.1984597010014113
4c62bf61-c333-411d-957f-d60840558ee2,"['!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)']",7.853998642007355,2,836212be-e5b1-4491-a149-5a784cd208d3,2,False,N/A,N/A,False,1.396050618001027,N/A,N/A,1.275762642006157,3,5.6818011216819286e-05,0.02926324200234376
16f5de7e-c582-41e0-a7fd-7d6ae769fdd0,"['FALSE', 'G(!(!ack_hor_0 & !color_2))']",11.838072644022759,2,0baa7ba2-3730-4992-aaf0-bf3b3a8b8df7,0,True,False,N/A,False,1.3489243320073,1.3219110860081855,N/A,N/A,N/A,N/A,N/A
869ceed6-1293-4590-9f5d-d52a0a8f4ed3,"['!(!ack_hor_0 & !color_2)', 'FALSE', 'G(!(!color_2 & !ack_ver_0))']",15.981670268025482,3,ec6d7c2d-ee0d-42d3-ab7d-1c95112d64cf,0,True,False,N/A,False,1.3086676499806345,1.3862655489938334,N/A,N/A,N/A,N/A,N/A
bef0772c-c242-4383-b308-0ab8c2e879a3,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)']",20.10966088299756,3,4c62bf61-c333-411d-957f-d60840558ee2,2,False,N/A,N/A,False,1.306242171995109,N/A,N/A,1.3014902010036167,3,6.80849771015346e-05,0.034983839985216036
ee2ef612-36f8-40dd-92ff-3e271ee35351,"['!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)', 'G(!(!ack_hor_0 & !color_1))']",20.109676752006635,3,4c62bf61-c333-411d-957f-d60840558ee2,1,False,N/A,N/A,False,1.3268199259764515,N/A,N/A,1.3142442980024498,3,8.145099855028093e-05,0.026829465001355857
8fda1a31-8f00-4758-bfe9-2e4e57d7ab22,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)', 'G(!(!color_1 & !ack_ver_0))']",29.489687519002473,4,bef0772c-c242-4383-b308-0ab8c2e879a3,1,False,N/A,N/A,False,1.3703268179961015,N/A,N/A,1.2849790489999577,5,7.50949839130044e-05,0.027396176010370255
12f1d3df-918a-477d-89a7-344cf01cf743,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_ver_0)']",29.48970705800457,4,bef0772c-c242-4383-b308-0ab8c2e879a3,3,False,N/A,N/A,False,1.331155526015209,N/A,N/A,1.2692543370067142,5,5.828798748552799e-05,0.032214122998993844
a3a2f2d9-8d60-4a0b-b324-06a5313cc712,"['!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)', 'FALSE', 'G(!(!ack_hor_0 & !color_1))']",33.467314289999194,4,ee2ef612-36f8-40dd-92ff-3e271ee35351,0,True,False,N/A,False,1.2764193780021742,1.2965224939980544,N/A,N/A,N/A,N/A,N/A
903ac6fc-9e59-48b5-982e-ce7af094e82a,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!color_2 & !ack_ver_0)', 'FALSE', 'G(!(!color_1 & !ack_ver_0))']",37.55712863401277,5,8fda1a31-8f00-4758-bfe9-2e4e57d7ab22,0,True,False,N/A,False,1.358007863018429,1.3305230650003068,N/A,N/A,N/A,N/A,N/A
9dabe76e-aa6e-4108-bda6-e4fe4b477709,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_ver_0)']",41.517984685022384,5,12f1d3df-918a-477d-89a7-344cf01cf743,3,False,N/A,N/A,False,1.3101670730102342,N/A,N/A,1.3565451939939521,5,7.126497803255916e-05,0.04481335301534273
9678971b-980e-463b-8b5d-fe52d39d7b80,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!color_2 & !ack_hor_0))']",41.5180013810168,5,12f1d3df-918a-477d-89a7-344cf01cf743,1,False,N/A,N/A,False,1.3182268230011687,N/A,N/A,1.325047183985589,5,6.90440065227449e-05,0.028021532023558393
2c96a239-808c-49ab-bfc6-f91efeac10d2,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_ver_0)', 'G((!ack_hor_0) -> X(!(!color_2 & !ack_hor_0)))']",41.51800729701063,5,12f1d3df-918a-477d-89a7-344cf01cf743,1,False,N/A,N/A,False,1.2851894949853886,N/A,N/A,1.2758664319990203,6,7.128197466954589e-05,0.030993135005701333
802bdfcd-f319-4c4b-9bf6-7f6a7c882c96,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_ver_0)']",50.88236588201835,6,9dabe76e-aa6e-4108-bda6-e4fe4b477709,3,False,N/A,N/A,False,1.265349833003711,N/A,N/A,1.2444649719982408,5,6.0709979152306914e-05,0.04361036999034695
