Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
e3f0448b-027c-40be-8b26-142dfb08fe05,[],0.002147310005966574,0,N/A,3,False,N/A,N/A,False,1.5280959040101152,N/A,N/A,1.374224533996312,2,5.7541998103260994e-05,0.046309692988870665
1925315b-f9be-402d-b84a-99c24c04c6ee,['G(F(!(sideSense_0 & !obstacle_0 & !parkResult_0 & eNV_CONSTRAINT_0_respondsTo_responded & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0))))'],4.6227444219985045,1,e3f0448b-027c-40be-8b26-142dfb08fe05,1,False,N/A,N/A,False,1.4124637490021996,N/A,N/A,1.4636576519988012,3,7.157001527957618e-05,0.027389293973101303
51647814-cb10-4128-a1e1-f95aa26b27e8,['!(sideSense_0 & !obstacle_0 & !parkResult_0)'],4.622758756013354,1,e3f0448b-027c-40be-8b26-142dfb08fe05,2,False,N/A,N/A,False,1.361906526988605,N/A,N/A,1.3890367049898487,6,6.178600597195327e-05,0.03029309000703506
5ac5b403-c4cc-4d4b-8f35-9567a1fcfa13,['G(!(sideSense_0 & !obstacle_0 & !parkResult_0))'],4.622763549006777,1,e3f0448b-027c-40be-8b26-142dfb08fe05,3,False,N/A,N/A,False,1.4488896090188064,N/A,N/A,1.373007788992254,9,8.75009864103049e-05,0.06744470799458213
703ba5bc-b673-4b1a-aacf-353467dedc28,"['FALSE', 'G(F(!(sideSense_0 & !obstacle_0 & !parkResult_0 & eNV_CONSTRAINT_0_respondsTo_responded & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0))))']",9.058177575003356,2,1925315b-f9be-402d-b84a-99c24c04c6ee,0,True,False,N/A,False,1.4418436500127427,1.5846689540194348,N/A,N/A,N/A,N/A,N/A
a5041bc2-5451-450b-bd83-2049bb00a9ec,"['!(sideSense_0 & !obstacle_0 & !parkResult_0)', 'G(!(!parkResult_0 & sideSense_0))']",13.388045883009909,2,51647814-cb10-4128-a1e1-f95aa26b27e8,0,True,False,N/A,False,1.4364373550051823,1.360103141021682,N/A,N/A,N/A,N/A,N/A
33278875-858a-40bc-9da5-f984b99a8ee7,"['!(!parkResult_0 & sideSense_0)', '!(sideSense_0 & !obstacle_0 & !parkResult_0)']",13.388063477003016,2,51647814-cb10-4128-a1e1-f95aa26b27e8,0,True,False,N/A,False,1.4005423639900982,1.5232261610217392,N/A,N/A,N/A,N/A,N/A
d9f1247a-3d41-45d9-9aca-1ac759c6c926,"['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(!(sideSense_0 & !obstacle_0 & !parkResult_0))']",17.769131908018608,2,5ac5b403-c4cc-4d4b-8f35-9567a1fcfa13,0,True,False,N/A,False,1.5410938569984864,1.4231183039955795,N/A,N/A,N/A,N/A,N/A
cd9298a2-3344-46ce-8de9-4a4b6cef8e3d,"['G(!(sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((sideSense_0 & !parkResult_0) -> X(!(!obstacle_0 & !sideSense_0 & !parkResult_0)))']",17.769151765998686,2,5ac5b403-c4cc-4d4b-8f35-9567a1fcfa13,6,False,N/A,N/A,False,1.4021012829907704,N/A,N/A,1.4106009690149222,31,5.4616015404462814e-05,0.04863248599576764
0a60e10b-3068-4ef2-a8f5-7b68c7aef6a3,"['!(sideSense_0 & !parkResult_0)', 'G(!(sideSense_0 & !obstacle_0 & !parkResult_0))']",17.769159356015734,2,5ac5b403-c4cc-4d4b-8f35-9567a1fcfa13,0,True,False,N/A,False,1.403145466989372,1.4285069659817964,N/A,N/A,N/A,N/A,N/A
9034c8d5-04b8-4501-ba00-a54c399edc8b,"['G(!(sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((obstacle_0) -> X(!(obstacle_0)))', 'G((sideSense_0 & !parkResult_0) -> X(!(!obstacle_0 & !sideSense_0 & !parkResult_0)))']",33.98345889401389,3,cd9298a2-3344-46ce-8de9-4a4b6cef8e3d,0,True,False,N/A,False,1.4575798739970196,1.4194090100063477,N/A,N/A,N/A,N/A,N/A
8a2c9f95-5bfb-4c34-8a69-96c26684ee18,"['G(!(sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((obstacle_0) -> X(!(!obstacle_0 & !parkResult_0 & !sideSense_0)))', 'G((sideSense_0 & !parkResult_0) -> X(!(!obstacle_0 & !sideSense_0 & !parkResult_0)))']",33.983470838022185,3,cd9298a2-3344-46ce-8de9-4a4b6cef8e3d,0,True,False,N/A,False,1.4041342839773279,1.51732715399703,N/A,N/A,N/A,N/A,N/A
70fff897-2233-4e3c-96a2-7c59acb401a1,"['G(!(sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((obstacle_0) -> X(!(!parkResult_0 & !sideSense_0 & !obstacle_0)))', 'G((sideSense_0 & !parkResult_0) -> X(!(!obstacle_0 & !sideSense_0 & !parkResult_0)))']",33.98347557001398,3,cd9298a2-3344-46ce-8de9-4a4b6cef8e3d,0,True,False,N/A,False,1.4309294249978848,1.3790689799934626,N/A,N/A,N/A,N/A,N/A
e9e78312-593f-4597-ab84-a6a418ec5f36,"['G(!(!obstacle_0 & !parkResult_0 & !sideSense_0))', 'G(!(sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((sideSense_0 & !parkResult_0) -> X(!(!obstacle_0 & !sideSense_0 & !parkResult_0)))']",33.98347954600467,3,cd9298a2-3344-46ce-8de9-4a4b6cef8e3d,0,True,False,N/A,False,1.4168088129954413,1.749334653984988,N/A,N/A,N/A,N/A,N/A
8b936179-be80-473e-900e-d6c25ce58124,"['G(!(sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((!parkResult_0 & !sideSense_0 & !obstacle_0) -> X(!(obstacle_0)))', 'G((sideSense_0 & !parkResult_0) -> X(!(!obstacle_0 & !sideSense_0 & !parkResult_0)))']",33.98348357301438,3,cd9298a2-3344-46ce-8de9-4a4b6cef8e3d,3,False,N/A,N/A,False,1.3807617809798103,N/A,N/A,1.3619062049838249,31,9.045400656759739e-05,0.03934329000185244
b8c5fc2d-14d3-43fc-b370-4e8ca0a7ed8e,"['!(obstacle_0)', 'G(!(sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((sideSense_0 & !parkResult_0) -> X(!(!obstacle_0 & !sideSense_0 & !parkResult_0)))']",33.98348753299797,3,cd9298a2-3344-46ce-8de9-4a4b6cef8e3d,0,True,False,N/A,False,1.486333940003533,1.4428247609757818,N/A,N/A,N/A,N/A,N/A
0c1ec0b2-a91c-4fb0-bfbe-0fc69c8f000a,"['G(!(sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((!parkResult_0 & !sideSense_0 & !obstacle_0) -> X(!(obstacle_0)))', 'G((obstacle_0) -> X(!(obstacle_0)))', 'G((sideSense_0 & !parkResult_0) -> X(!(!obstacle_0 & !sideSense_0 & !parkResult_0)))']",52.95139797500451,4,8b936179-be80-473e-900e-d6c25ce58124,0,True,False,N/A,False,1.4585064080019947,1.487637509999331,N/A,N/A,N/A,N/A,N/A
18be00bb-7b94-4c85-9929-9a8c11571fa0,"['G(!(obstacle_0))', 'G(!(sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((!parkResult_0 & !sideSense_0 & !obstacle_0) -> X(!(obstacle_0)))', 'G((sideSense_0 & !parkResult_0) -> X(!(!obstacle_0 & !sideSense_0 & !parkResult_0)))']",52.95142107701395,4,8b936179-be80-473e-900e-d6c25ce58124,0,True,False,N/A,False,1.5097432610054966,1.4076098049990833,N/A,N/A,N/A,N/A,N/A
30a846b3-d200-43f7-8e2f-908b7e91707c,"['!(obstacle_0)', 'G(!(sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((!parkResult_0 & !sideSense_0 & !obstacle_0) -> X(!(obstacle_0)))', 'G((sideSense_0 & !parkResult_0) -> X(!(!obstacle_0 & !sideSense_0 & !parkResult_0)))']",52.951430535002146,4,8b936179-be80-473e-900e-d6c25ce58124,0,True,False,N/A,False,1.3910573289904278,1.3613525959954131,N/A,N/A,N/A,N/A,N/A
