Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
d22f6e5b-e48b-40c3-955e-ba72e9dec503,[],0.002180787967517972,0,N/A,9,False,N/A,N/A,False,1.6989017119631171,N/A,N/A,2.814901620033197,505,6.471097003668547e-05,0.09659898397512734
3fb5c010-08d3-42cb-8112-7c0a67ad00d2,['G((!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))'],6.278268627007492,1,d22f6e5b-e48b-40c3-955e-ba72e9dec503,0,True,True,False,True,1.794652893091552,1.6983065779786557,1.7530204399954528,N/A,N/A,N/A,N/A
a2accaaa-9a5e-4ea9-8399-90d68956a07d,['G((!bluetoothCmd_0 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],6.278278256999329,1,d22f6e5b-e48b-40c3-955e-ba72e9dec503,0,True,True,False,True,1.7553490049904212,1.6448211760725826,1.805710748070851,N/A,N/A,N/A,N/A
9fa079a9-9cfa-4691-88df-3152556daa97,['G(F(!(!bluetoothCmd_0 & balancer_0 & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],6.27828262897674,1,d22f6e5b-e48b-40c3-955e-ba72e9dec503,11,False,N/A,N/A,False,1.73044687602669,N/A,N/A,2.711254223017022,425,0.00014426209963858128,0.10835802496876568
f0dfb453-557f-46ae-8c8c-a47872c36448,['G((!balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))'],6.278286352055147,1,d22f6e5b-e48b-40c3-955e-ba72e9dec503,0,True,True,False,True,1.6777031739475206,1.6453372520627454,1.7091880219522864,N/A,N/A,N/A,N/A
e0c4e3ac-bb39-4ab6-bfb8-58bbf6a5d61e,['G((!bluetoothCmd_0 & balancer_0 & !bluetoothCmd_1 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],6.278289951034822,1,d22f6e5b-e48b-40c3-955e-ba72e9dec503,0,True,True,False,True,1.69484560796991,1.6919484349200502,1.7507245069136843,N/A,N/A,N/A,N/A
ec356ad9-b84f-4725-89ca-10333a8a7a06,['G((!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],6.278293689945713,1,d22f6e5b-e48b-40c3-955e-ba72e9dec503,0,True,True,False,True,1.6913540320238099,1.7506130419205874,1.7737803509226069,N/A,N/A,N/A,N/A
ed272d3c-c53a-48bc-8c8a-b5ce44588346,['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))'],6.278297221986577,1,d22f6e5b-e48b-40c3-955e-ba72e9dec503,0,True,True,False,True,1.7199635360157117,1.689016710035503,1.6308423180598766,N/A,N/A,N/A,N/A
e6a83c57-ef55-421f-bb3c-a327f3558226,['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))'],6.27830076997634,1,d22f6e5b-e48b-40c3-955e-ba72e9dec503,0,True,True,False,True,1.6551403709454462,1.5574702400481328,1.7131210969528183,N/A,N/A,N/A,N/A
1e71c759-6310-4389-bfb9-d2b43b7c36bc,['G((!balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))'],6.278304225997999,1,d22f6e5b-e48b-40c3-955e-ba72e9dec503,0,True,True,False,True,1.672483080998063,1.7309775489848107,1.6583561969455332,N/A,N/A,N/A,N/A
