Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
88f43adc-4fe9-4fce-90fd-0e08c54d5c7e,[],0.0022666099830530584,0,N/A,2,False,N/A,N/A,False,1.5926387750077993,N/A,N/A,3.4685770249925554,313,6.925399065949023e-05,0.043274323019431904
fe95c1d4-81b1-44f7-930a-b790160d91d0,['!(!ack_ver_0 & !color_2)'],7.0638593419862445,1,88f43adc-4fe9-4fce-90fd-0e08c54d5c7e,2,False,N/A,N/A,False,1.5557582740148064,N/A,N/A,3.1442671160039026,297,7.345498306676745e-05,0.03653919600765221
658d6c8c-fd8e-457f-af70-a3daaf9f60da,['G(!(!ack_ver_0 & !color_2))'],7.063876519998303,1,88f43adc-4fe9-4fce-90fd-0e08c54d5c7e,2,False,N/A,N/A,False,1.6420079730160069,N/A,N/A,3.17686869300087,297,7.775501580908895e-05,0.03759270202135667
9c0f31b7-545e-4478-92a1-1172f82b271f,"['!(!ack_ver_0 & !color_2)', 'G(!(!color_2 & !ack_hor_0))']",13.60888669299311,2,fe95c1d4-81b1-44f7-930a-b790160d91d0,3,False,N/A,N/A,False,1.6064569609879982,N/A,N/A,3.0266596529982053,277,9.2403992312029e-05,0.05812928898376413
7bbcf88b-745d-4bd5-8622-b4f93373f6b8,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)']",13.608908172987867,2,fe95c1d4-81b1-44f7-930a-b790160d91d0,3,False,N/A,N/A,False,1.5541203320026398,N/A,N/A,3.136791280005127,277,6.437001866288483e-05,0.03446098699350841
7a388756-e8c0-4313-91d1-dc759f14fd15,"['G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !ack_hor_0))']",20.25666524199187,2,658d6c8c-fd8e-457f-af70-a3daaf9f60da,3,False,N/A,N/A,False,1.6738153049955145,N/A,N/A,3.131648321985267,277,6.286101415753365e-05,0.04355719199520536
c494c397-8d82-47d1-962d-29b0cc0a935c,"['!(!color_2 & !ack_hor_0)', 'G(!(!ack_ver_0 & !color_2))']",20.256687109998893,2,658d6c8c-fd8e-457f-af70-a3daaf9f60da,3,False,N/A,N/A,False,1.5974506479979027,N/A,N/A,2.973043581005186,277,6.21979997958988e-05,0.040392752998741344
9c19748f-9d85-4706-b16f-e79d25baf5de,"['!(!ack_ver_0 & !color_2)', 'G(!(!color_2 & !ack_hor_0))', 'G(F(!(!color_2 & ack_bot_0)))']",26.76912981600617,3,9c0f31b7-545e-4478-92a1-1172f82b271f,1,False,N/A,N/A,False,1.5084430239803623,N/A,N/A,2.830155814997852,285,9.685399709269404e-05,0.03145392599981278
e528c5ee-3dc2-4cda-809d-9e5152fdd3f7,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & ack_bot_0)', 'G(!(!color_2 & !ack_hor_0))']",26.769153159984853,3,9c0f31b7-545e-4478-92a1-1172f82b271f,2,False,N/A,N/A,False,1.438214452995453,N/A,N/A,3.304273240995826,313,6.242500967346132e-05,0.03535492700757459
f9832bdc-b40b-4ef6-ba1b-015a40127361,"['!(!ack_ver_0 & !color_2)', 'G(!(!color_2 & !ack_hor_0))', 'G(!(!color_2 & ack_bot_0))']",26.76916467398405,3,9c0f31b7-545e-4478-92a1-1172f82b271f,2,False,N/A,N/A,False,1.5392628499830607,N/A,N/A,2.942508045991417,313,5.781199433840811e-05,0.035319627000717446
b26284d0-422c-4040-8253-817002fffc3b,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', 'G(F(!(!color_2 & ack_bot_0)))']",33.20009939800366,3,7bbcf88b-745d-4bd5-8622-b4f93373f6b8,1,False,N/A,N/A,False,1.4484511010232382,N/A,N/A,2.93691112002125,285,9.594199946150184e-05,0.038361758983228356
e4d9ba5f-8e91-4151-a38d-2baeb80ca703,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & ack_bot_0)']",33.20011579699349,3,7bbcf88b-745d-4bd5-8622-b4f93373f6b8,2,False,N/A,N/A,False,1.4735957740049344,N/A,N/A,3.16080727300141,313,5.689400131814182e-05,0.036634163989219815
82dee604-8a9b-4573-bc43-3c089c7d48d7,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', 'G(!(!color_2 & ack_bot_0))']",33.20012189200497,3,7bbcf88b-745d-4bd5-8622-b4f93373f6b8,2,False,N/A,N/A,False,1.457623552007135,N/A,N/A,2.829013295995537,313,7.755399565212429e-05,0.0459953369863797
e989fdab-3ad9-4463-81f2-c23c79e1d8ba,"['G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !ack_hor_0))', 'G(F(!(!color_2 & ack_bot_0)))']",39.89139094800339,3,7a388756-e8c0-4313-91d1-dc759f14fd15,1,False,N/A,N/A,False,1.5162510360241868,N/A,N/A,2.989772883011028,285,9.858902194537222e-05,0.04070647602202371
0682b91e-350f-4bde-b044-9bd7681c3769,"['!(!color_2 & ack_bot_0)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !ack_hor_0))']",39.891407077986514,3,7a388756-e8c0-4313-91d1-dc759f14fd15,2,False,N/A,N/A,False,1.4650279429915827,N/A,N/A,3.212909221998416,313,7.271202048286796e-05,0.03780421000556089
f3f666aa-cdbc-437a-9050-d73d4f185839,"['G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !ack_hor_0))', 'G(!(!color_2 & ack_bot_0))']",39.89141186099732,3,7a388756-e8c0-4313-91d1-dc759f14fd15,2,False,N/A,N/A,False,1.3155151219980326,N/A,N/A,2.7996572139963973,313,5.2960007451474667e-05,0.05540993498289026
068202f6-4d84-4384-870f-43b5a2c30481,"['!(!color_2 & !ack_hor_0)', 'G(!(!ack_ver_0 & !color_2))', 'G(F(!(!color_2 & ack_bot_0)))']",46.132623112993315,3,c494c397-8d82-47d1-962d-29b0cc0a935c,1,False,N/A,N/A,False,1.396162520017242,N/A,N/A,2.9281681700085755,285,8.844799594953656e-05,0.03268074998049997
e3f8924b-e07d-4405-8fe3-c3f7e1d0ea7a,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & ack_bot_0)', 'G(!(!ack_ver_0 & !color_2))']",46.13263833097881,3,c494c397-8d82-47d1-962d-29b0cc0a935c,2,False,N/A,N/A,False,1.4570858030056115,N/A,N/A,3.1564014819741715,313,6.167899118736386e-05,0.0349546039942652
d1a1cb3d-4609-40a2-9037-ce0df3c39b97,"['!(!color_2 & !ack_hor_0)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & ack_bot_0))']",46.13264345799689,3,c494c397-8d82-47d1-962d-29b0cc0a935c,2,False,N/A,N/A,False,1.399423029011814,N/A,N/A,2.645909570972435,313,7.590098539367318e-05,0.03791065001860261
852c276a-c172-4228-862b-ff324e7ff9d8,"['!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!color_2 & !ack_hor_0))', 'G(F(!(!color_2 & ack_bot_0)))']",52.20485275800456,4,9c19748f-9d85-4706-b16f-e79d25baf5de,0,True,False,N/A,False,1.478516336006578,1.4469163689936977,N/A,N/A,N/A,N/A,N/A
9000521d-36ef-4cd3-bcca-526905ec9a9a,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & ack_bot_0)', 'G(!(!ack_ver_0 & !color_1))', 'G(!(!color_2 & !ack_hor_0))']",58.66360099398298,4,e528c5ee-3dc2-4cda-809d-9e5152fdd3f7,2,False,N/A,N/A,False,1.4004225439857692,N/A,N/A,3.2808747929811943,297,7.499501225538552e-05,0.05911342101171613
e7e457f9-9ee2-4e66-97ea-68940f83e1f7,"['!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', '!(!color_2 & ack_bot_0)', 'G(!(!color_2 & !ack_hor_0))']",58.663621429004706,4,e528c5ee-3dc2-4cda-809d-9e5152fdd3f7,2,False,N/A,N/A,False,1.450838835007744,N/A,N/A,3.08331933800946,297,6.170000415295362e-05,0.03631505000521429
e6e621b4-36fd-4439-97e9-72e5f413c313,"['!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)', 'G(!(!color_2 & !ack_hor_0))', 'G(!(!color_2 & ack_bot_0))']",64.86716719300603,4,f9832bdc-b40b-4ef6-ba1b-015a40127361,2,False,N/A,N/A,False,1.4862604110094253,N/A,N/A,2.6883662839827593,297,6.48220011498779e-05,0.036688127991510555
ec0c3f8e-3a70-44d4-ae30-820b18c9242c,"['!(!ack_ver_0 & !color_2)', 'G(!(!color_1 & !ack_ver_0))', 'G(!(!color_2 & !ack_hor_0))', 'G(!(!color_2 & ack_bot_0))']",64.8671827740036,4,f9832bdc-b40b-4ef6-ba1b-015a40127361,2,False,N/A,N/A,False,1.5095027979987208,N/A,N/A,2.8660755869932473,297,6.212299922481179e-05,0.0427843370125629
68442343-25dc-46c1-b8f4-7b2e108c468a,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', 'FALSE', 'G(F(!(!color_2 & ack_bot_0)))']",70.95262447599089,4,b26284d0-422c-4040-8253-817002fffc3b,0,True,False,N/A,False,1.4222435249830596,1.4392438280046917,N/A,N/A,N/A,N/A,N/A
afa03fc1-f4b3-4262-886f-918e9150e2e9,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & ack_bot_0)', 'G(!(!ack_ver_0 & !color_1))']",77.38797575299395,4,e4d9ba5f-8e91-4151-a38d-2baeb80ca703,2,False,N/A,N/A,False,1.4553489899844863,N/A,N/A,2.984523982013343,297,5.836799391545355e-05,0.03603928801021539
fe00e59a-72b9-4bdf-a4b0-24e30205afb3,"['!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & ack_bot_0)']",77.38799107298837,4,e4d9ba5f-8e91-4151-a38d-2baeb80ca703,2,False,N/A,N/A,False,1.4951597329927608,N/A,N/A,3.018619757000124,297,5.9434998547658324e-05,0.041435799008468166
8363a124-c29f-4219-b0e6-441f7dda7b2a,"['!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', 'G(!(!color_2 & ack_bot_0))']",83.38859420397785,4,82dee604-8a9b-4573-bc43-3c089c7d48d7,2,False,N/A,N/A,False,1.528436561988201,N/A,N/A,2.7718756170070264,297,7.918599294498563e-05,0.10435688399593346
03e2a89f-c98d-4703-9482-0b4fef84a7ff,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', 'G(!(!color_1 & !ack_ver_0))', 'G(!(!color_2 & ack_bot_0))']",83.38861718398402,4,82dee604-8a9b-4573-bc43-3c089c7d48d7,2,False,N/A,N/A,False,1.4554327429796103,N/A,N/A,2.77660552598536,297,5.959000554867089e-05,0.037978165986714885
79186c8f-fc69-4bcd-af86-26b2aafd3cc9,"['FALSE', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !ack_hor_0))', 'G(F(!(!color_2 & ack_bot_0)))']",89.53132855400327,4,e989fdab-3ad9-4463-81f2-c23c79e1d8ba,0,True,False,N/A,False,1.4189845089858864,1.408725877001416,N/A,N/A,N/A,N/A,N/A
6e70c33a-f9bf-4344-8dac-4a074b63e9b1,"['!(!color_1 & !ack_ver_0)', '!(!color_2 & ack_bot_0)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !ack_hor_0))']",95.94126353997854,4,0682b91e-350f-4bde-b044-9bd7681c3769,2,False,N/A,N/A,False,1.4711263880017214,N/A,N/A,3.2401329429994803,297,5.221299943514168e-05,0.06115977099398151
6a7cda5b-6834-42cf-9b76-c15a379dfe90,"['!(!color_2 & ack_bot_0)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_1 & !ack_ver_0))', 'G(!(!color_2 & !ack_hor_0))']",95.9412847450003,4,0682b91e-350f-4bde-b044-9bd7681c3769,2,False,N/A,N/A,False,1.4717142150038853,N/A,N/A,3.2288171039836016,297,7.434198050759733e-05,0.041032177017768845
ed5e3005-5d4e-4fe1-8f51-14235759a66e,"['G(!(!ack_ver_0 & !color_1))', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !ack_hor_0))', 'G(!(!color_2 & ack_bot_0))']",101.76842067699181,4,f3f666aa-cdbc-437a-9050-d73d4f185839,2,False,N/A,N/A,False,1.460377690003952,N/A,N/A,2.8164469600014854,297,7.858200115151703e-05,0.0391615399857983
f904b784-5fad-402c-9ae4-c0aa513ac048,"['!(!ack_ver_0 & !color_1)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !ack_hor_0))', 'G(!(!color_2 & ack_bot_0))']",101.76843649797956,4,f3f666aa-cdbc-437a-9050-d73d4f185839,2,False,N/A,N/A,False,1.4776260430226102,N/A,N/A,3.3682274330058135,297,7.177199586294591e-05,0.03811985600623302
