Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
cfa38749-f29a-40a5-ba47-df1340b4e45f,[],0.002121041005011648,0,N/A,4,False,N/A,N/A,False,1.3048852919891942,N/A,N/A,1.359912718005944,7,4.3706997530534863e-05,0.20152354301535524
72ef17ac-f8cf-416a-84ba-43718ff2abb9,['G((!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & !button_0 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0)) -> X(!(!inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & obstacle_0 & !button_0 & !inputMoveMode_0 & !inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0))))'],4.232935042004101,1,cfa38749-f29a-40a5-ba47-df1340b4e45f,0,False,N/A,N/A,False,1.2733955899893772,N/A,N/A,1.297290680988226,7,2.940068952739239e-07,0.23953802802134305
47ce9465-440f-4d5d-9b91-eddd37f110c5,['G((!inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & obstacle_0 & !button_0 & !inputMoveMode_0 & !inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0)) -> X(!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !button_0 & !inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2))))'],4.232943345996318,1,cfa38749-f29a-40a5-ba47-df1340b4e45f,0,False,N/A,N/A,False,1.2684652220050339,N/A,N/A,1.1621361610013992,7,2.949964255094528e-07,0.19006189701030962
95371bff-aff5-4f70-9a2f-c021c9c8c6c1,['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & !button_0 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))'],4.232947990996763,1,cfa38749-f29a-40a5-ba47-df1340b4e45f,4,False,N/A,N/A,False,1.360883837012807,N/A,N/A,1.2617179449880496,7,6.880200817249715e-05,0.09842465500696562
f98ca335-be13-4dff-9813-c99cfad8d08a,['G(!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !button_0 & !inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2)))'],4.2329520900093485,1,cfa38749-f29a-40a5-ba47-df1340b4e45f,1,False,N/A,N/A,False,1.2807739280106034,N/A,N/A,1.2862467200029641,7,7.965101394802332e-05,0.029033292026724666
818a0aa1-4760-4b3c-9952-91a9c67c63d8,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & !button_0 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))', 'G((!(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & obstacle_0 & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0) -> X(!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !button_0 & !inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2))))']",16.413243538991082,2,95371bff-aff5-4f70-9a2f-c021c9c8c6c1,0,False,N/A,N/A,False,1.3614226810168475,N/A,N/A,1.3503459600033239,7,3.650202415883541e-07,0.25812221999512985
032e833f-1d9d-4fc7-a4ba-8e4035803cb2,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !(!(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & inputMoveMode_1 & inputMoveMode_2 & button_0 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0))', '!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & !button_0 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))']",16.41325705300551,2,95371bff-aff5-4f70-9a2f-c021c9c8c6c1,4,False,N/A,N/A,False,1.3508025460178033,N/A,N/A,1.3227232320059557,7,6.997500895522535e-05,0.181021527008852
7ebd03f8-fa57-48ed-b4f2-9659538e156a,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & !button_0 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))', 'G(!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !button_0 & !inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2)))']",16.41326230301638,2,95371bff-aff5-4f70-9a2f-c021c9c8c6c1,1,False,N/A,N/A,False,1.3265120509895496,N/A,N/A,1.3389303559961263,7,7.670299964956939e-05,0.04017688400927
22f7481f-b25f-4335-9508-a7d2bc562ee4,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & !button_0 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))', 'G((!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !(!(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & inputMoveMode_1 & inputMoveMode_2 & button_0 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0)) -> X(!(!(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & obstacle_0 & !inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !button_0)))']",16.41326671099523,2,95371bff-aff5-4f70-9a2f-c021c9c8c6c1,0,False,N/A,N/A,False,1.3349656719947234,N/A,N/A,1.3625501749920659,7,3.220047801733017e-07,0.2203325789887458
b0f80bff-f57a-4261-ad2b-8290d7519905,"['FALSE', 'G(!(!(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !button_0 & !inputMoveMode_1 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2)))']",20.38101560299401,2,f98ca335-be13-4dff-9813-c99cfad8d08a,0,True,False,N/A,False,1.2912468280119356,1.238238834979711,N/A,N/A,N/A,N/A,N/A
