Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
e7a34b7d-89fd-4fca-9cb7-4c7e866a8f37,[],0.002128599997377023,0,N/A,2,False,N/A,N/A,False,1.40078865797841,N/A,N/A,1.2406924760143738,20,7.051101420074701e-05,0.0346580809855368
adf45cec-b2c8-431e-b256-d501f0f17c36,['G(!(noise_0 & !heading_0))'],4.045234983001137,1,e7a34b7d-89fd-4fca-9cb7-4c7e866a8f37,2,False,N/A,N/A,False,1.4409510560217313,N/A,N/A,1.6664821710146498,248,6.225198740139604e-05,0.03668241199920885
425c0b72-295f-4e25-9f73-b19df628bbc8,['!(noise_0 & !heading_0)'],4.045251995004946,1,e7a34b7d-89fd-4fca-9cb7-4c7e866a8f37,3,False,N/A,N/A,False,1.2846984959905967,N/A,N/A,1.2084486459789332,20,6.405898602679372e-05,0.03146715302136727
f6b31e1a-9d8b-418e-a30c-09018e3de750,"['G(!(noise_0 & !heading_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",8.778492423996795,2,adf45cec-b2c8-431e-b256-d501f0f17c36,0,True,True,False,True,1.3691978869901504,1.3850185689807404,1.4154257909976877,N/A,N/A,N/A,N/A
649147ab-ef4f-4f30-a4a4-f53b15b1d57f,"['G(!(noise_0 & !heading_0))', 'G(F(!(obstacle_0)))']",8.778508426999906,2,adf45cec-b2c8-431e-b256-d501f0f17c36,1,False,N/A,N/A,False,1.406482941005379,N/A,N/A,1.7230192410061136,347,7.122999522835016e-05,0.044320533983409405
25a134f8-daa5-42fe-b1a8-fc159f0837a7,"['!(noise_0 & !heading_0)', 'G((!button_0) -> X(!(!heading_0 & noise_0)))']",12.75447074699332,2,425c0b72-295f-4e25-9f73-b19df628bbc8,1,False,N/A,N/A,False,1.3658028199861292,N/A,N/A,1.693996378016891,450,6.802898133173585e-05,0.0615239409962669
20cd76be-8173-469a-aa98-f440c5187e60,"['!(noise_0 & !heading_0)', 'G(!(!heading_0 & noise_0))']",12.754486434016144,2,425c0b72-295f-4e25-9f73-b19df628bbc8,2,False,N/A,N/A,False,1.4056052140076645,N/A,N/A,1.5656370600045193,248,6.337897502817214e-05,0.038484499003970996
2837ff05-b4d5-4472-a3b4-e4ab44da280e,"['!(!button_0)', '!(noise_0 & !heading_0)']",12.754492347012274,2,425c0b72-295f-4e25-9f73-b19df628bbc8,2,False,N/A,N/A,False,1.3978132439951878,N/A,N/A,1.7342784450156614,496,6.294299964793026e-05,0.035153667005943134
71270737-f53b-47d7-8fac-3c1be4ce0b88,"['FALSE', 'G(!(noise_0 & !heading_0))', 'G(F(!(obstacle_0)))']",21.769399445998715,3,649147ab-ef4f-4f30-a4a4-f53b15b1d57f,0,True,False,N/A,False,1.4681846370222047,1.428027772984933,N/A,N/A,N/A,N/A,N/A
a4fcde41-1b6a-43f4-866e-057db968c6b5,"['!(noise_0 & !heading_0)', 'G(!(obstacle_0))', 'G((!button_0) -> X(!(!heading_0 & noise_0)))']",26.466183415002888,3,25a134f8-daa5-42fe-b1a8-fc159f0837a7,0,True,True,False,True,1.4232051810249686,1.3287130710086785,1.411730116000399,N/A,N/A,N/A,N/A
4844780e-7285-44af-b1a0-e67e98c6fe20,"['!(noise_0 & !heading_0)', 'G(!(!heading_0 & noise_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",31.110057076992234,3,20cd76be-8173-469a-aa98-f440c5187e60,0,True,True,False,True,1.3134624730155338,1.3806121780071408,1.305908501992235,N/A,N/A,N/A,N/A
e0a71b38-6b97-4191-9267-b9e1366b036e,"['!(noise_0 & !heading_0)', 'G(!(!heading_0 & noise_0))', 'G(F(!(obstacle_0)))']",31.11007346000406,3,20cd76be-8173-469a-aa98-f440c5187e60,1,False,N/A,N/A,False,1.3324480410083197,N/A,N/A,1.7355756079778075,347,9.937898721545935e-05,0.03472625001450069
e0eac485-5717-4080-ada0-57ff4b669e2b,"['!(!button_0)', '!(noise_0 & !heading_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",35.90908622299321,3,2837ff05-b4d5-4472-a3b4-e4ab44da280e,0,True,True,False,True,1.3739614189835265,1.394509128993377,1.210377553012222,N/A,N/A,N/A,N/A
0164587e-f124-48bc-8980-151a4c8a2ed2,"['!(!button_0)', '!(noise_0 & !heading_0)', 'G(F(!(obstacle_0)))']",35.90910226601409,3,2837ff05-b4d5-4472-a3b4-e4ab44da280e,1,False,N/A,N/A,False,1.4121788060001563,N/A,N/A,2.09597380500054,744,7.88169854786247e-05,0.03488182998262346
6daa7652-3ed4-4dea-9d2a-6d8322430f1d,"['!(noise_0 & !heading_0)', 'FALSE', 'G(!(!heading_0 & noise_0))', 'G(F(!(obstacle_0)))']",51.764400756015675,4,e0a71b38-6b97-4191-9267-b9e1366b036e,0,True,False,N/A,False,1.5452713029808365,1.4419522149837576,N/A,N/A,N/A,N/A,N/A
eafee75e-111a-44bc-815f-f96ad5418818,"['!(!button_0)', '!(noise_0 & !heading_0)', 'FALSE', 'G(F(!(obstacle_0)))']",60.909752662002575,4,0164587e-f124-48bc-8980-151a4c8a2ed2,0,True,False,N/A,False,1.35314440500224,1.344041381002171,N/A,N/A,N/A,N/A,N/A
