Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
0837a29a-293b-4f5e-9bb0-d8b4c66862eb,[],0.0021058459824416786,0,N/A,2,False,N/A,N/A,False,1.4230482779967133,N/A,N/A,1.290444122016197,20,5.001199315302074e-05,0.032415884983493015
ff11f2c1-d19f-4e17-88d4-4444454a6514,['!(noise_0 & !heading_0)'],4.218878716987092,1,0837a29a-293b-4f5e-9bb0-d8b4c66862eb,3,False,N/A,N/A,False,1.4250503029907122,N/A,N/A,1.2196043169824407,20,6.177299655973911e-05,0.030548209004336968
d819ad25-db7f-4aca-bf53-7f2f0a6c813d,['G(!(noise_0 & !heading_0))'],4.2188888889795635,1,0837a29a-293b-4f5e-9bb0-d8b4c66862eb,2,False,N/A,N/A,False,1.2830668560054619,N/A,N/A,1.584937058010837,803,5.866901483386755e-05,0.03165178501512855
57de897f-0f49-49f0-8683-3de2d998a31c,"['!(noise_0 & !heading_0)', 'G(!(noise_0 & !heading_0))']",8.41300268098712,2,ff11f2c1-d19f-4e17-88d4-4444454a6514,2,False,N/A,N/A,False,1.2500516840082128,N/A,N/A,1.7587169040052686,803,7.684502634219825e-05,0.04791311000008136
7d006a91-479c-4951-b695-977e4567f783,"['!(noise_0 & !heading_0)', 'G((!button_0) -> X(!(noise_0 & !heading_0)))']",8.413017769984435,2,ff11f2c1-d19f-4e17-88d4-4444454a6514,0,False,N/A,N/A,False,1.3705711180227809,N/A,N/A,1.785013536020415,1127,2.6999623514711857e-07,0.23246811097487807
d7d92cd2-d1e3-4ba4-a3cd-d2199008dd74,"['!(!button_0)', '!(noise_0 & !heading_0)']",8.41302259999793,2,ff11f2c1-d19f-4e17-88d4-4444454a6514,0,False,N/A,N/A,False,1.3677642279944848,N/A,N/A,2.195891511015361,1111,3.7698191590607166e-07,0.025113587005762383
9171dfd3-ca73-4535-8d0a-f0bad7ff30e7,"['G(!(noise_0 & !heading_0))', 'G(F(!(obstacle_0)))']",12.853676973987604,2,d819ad25-db7f-4aca-bf53-7f2f0a6c813d,0,True,True,False,True,1.4349096899968572,1.420702315022936,1.3840236620162614,N/A,N/A,N/A,N/A
8ee05f24-18bd-4069-bdac-db6631d71399,"['G(!(noise_0 & !heading_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",12.853692442993633,2,d819ad25-db7f-4aca-bf53-7f2f0a6c813d,0,True,True,False,True,1.3897291450120974,1.3923333499988075,1.4348138039931655,N/A,N/A,N/A,N/A
9531599f-0434-4d36-b2b8-f0ac08eca31a,"['!(noise_0 & !heading_0)', 'G(!(noise_0 & !heading_0))', 'G(F(!(obstacle_0)))']",17.42195713298861,3,57de897f-0f49-49f0-8683-3de2d998a31c,0,True,True,False,True,1.3366417739889584,1.3540065300185233,1.4135960249986965,N/A,N/A,N/A,N/A
1f260a23-b084-4563-b083-5029c12621c7,"['!(noise_0 & !heading_0)', 'G(!(noise_0 & !heading_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",17.42198045097757,3,57de897f-0f49-49f0-8683-3de2d998a31c,0,True,True,False,True,1.3986974250001367,1.4013170769903809,1.4129825579875614,N/A,N/A,N/A,N/A
