Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
865d9287-6153-4ed2-84d0-a42cf9093f47,[],0.002242135989945382,0,N/A,3,False,N/A,N/A,False,1.6143917370063718,N/A,N/A,1.5985797460016329,4,8.109200280159712e-05,0.05103217301075347
7def3da1-7572-418c-a116-8d5fed3e06e1,['G(F(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & !(sideSense_1 & sideSense_0))))'],4.961340749985538,1,865d9287-6153-4ed2-84d0-a42cf9093f47,2,False,N/A,N/A,False,1.6106426950136665,N/A,N/A,1.5590569710184354,6,7.524399552494287e-05,0.04464548101532273
c869fc14-3a98-44cc-97b9-9c827c31fc57,['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)))'],4.961359953973442,1,865d9287-6153-4ed2-84d0-a42cf9093f47,3,False,N/A,N/A,False,1.645912253006827,N/A,N/A,1.52251949798665,4,6.339899846352637e-05,0.09691190702142194
551d6855-56c9-440f-b3e4-7a759d295972,['!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0))'],4.961367576994235,1,865d9287-6153-4ed2-84d0-a42cf9093f47,2,False,N/A,N/A,False,1.6003285759943537,N/A,N/A,1.3286535399965942,5,5.990301724523306e-05,0.03608283802168444
dd5e2920-174d-4fa0-a586-6eddbcd4bb58,"['!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)', 'G(F(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & !(sideSense_1 & sideSense_0))))']",9.86608191698906,2,7def3da1-7572-418c-a116-8d5fed3e06e1,3,False,N/A,N/A,False,1.3557114870054647,N/A,N/A,1.3492552380193956,5,8.792098378762603e-05,0.10046511501423083
090d0db5-6963-4819-9a42-efa958d427f0,"['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(F(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & !(sideSense_1 & sideSense_0))))']",9.866102750995196,2,7def3da1-7572-418c-a116-8d5fed3e06e1,3,False,N/A,N/A,False,1.6127474789973348,N/A,N/A,1.580717069999082,5,9.17710131034255e-05,0.11471471202094108
bcf5e9e2-8d63-45bd-baf0-0861bb71cd2c,"['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & !obstacle_0 & sideSense_1 & !sideSense_0)))']",14.784612472984008,2,c869fc14-3a98-44cc-97b9-9c827c31fc57,4,False,N/A,N/A,False,1.6284734870132525,N/A,N/A,1.4113993020146154,23,9.432801743969321e-05,0.0389850260107778
d97a0187-8bd6-4a31-99da-815e98e06877,"['!(!parkResult_0 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & !obstacle_0 & sideSense_1 & !sideSense_0)', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)))']",14.78462928798399,2,c869fc14-3a98-44cc-97b9-9c827c31fc57,2,False,N/A,N/A,False,1.602580249978928,N/A,N/A,1.3063625570212025,15,6.701800157316029e-05,0.036747074977029115
78b66e9e-9295-42f3-a7d9-d7190bf7434b,"['G(!(!parkResult_0 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & !obstacle_0 & sideSense_1 & !sideSense_0))', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)))']",14.78463681699941,2,c869fc14-3a98-44cc-97b9-9c827c31fc57,2,False,N/A,N/A,False,1.612085186992772,N/A,N/A,1.6268892060033977,15,5.950802005827427e-05,0.03777929799980484
8f92a0a6-5600-42a0-9472-554db9c3ce38,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1)', '!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0))']",19.221012053982122,2,551d6855-56c9-440f-b3e4-7a759d295972,2,False,N/A,N/A,False,1.4789068499812856,N/A,N/A,1.599706820998108,15,8.684699423611164e-05,0.036988993000704795
