Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
e5c31302-b22a-46a8-8318-198e09d0d9ea,[],0.0023359449987765,0,,3,False,,,False,1.3791017479961738,,,1.4149093230007566,4.0,5.73029974475503e-05,0.0426508679956896,,False,,,,
d589a062-50f0-4858-a7e5-4f68ab25eef7,['G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))'],4.271112634000019,1,e5c31302-b22a-46a8-8318-198e09d0d9ea,3,False,,,False,1.5324145890044747,,,1.4152598009968642,4.0,6.222799856914207e-05,0.0933551319976686,,False,,,,
b7d53801-3f27-4042-90e9-aaa9901f20b1,['G(F(!(!(sideSense_1 & sideSense_0) & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)))'],4.271125214996573,1,e5c31302-b22a-46a8-8318-198e09d0d9ea,0,True,False,,False,1.4990107600024205,1.372523137004464,,,,,,,True,,,,
c26378a7-7572-4008-b682-1affcd0c6642,['!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)'],4.271129845001269,1,e5c31302-b22a-46a8-8318-198e09d0d9ea,2,False,,,False,1.4655971559986938,,,1.44888808199903,5.0,5.514200165634975e-05,0.0348901899997144,,False,,,,
c2009101-6567-46ff-8b1b-076e11cd9f48,"['G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G(!(sideSense_1 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !parkResult_0 & !sideSense_0))']",8.782366637999075,2,d589a062-50f0-4858-a7e5-4f68ab25eef7,2,False,,,False,1.5820858389997738,,,1.436086494999472,15.0,7.375000132014975e-05,0.0382613420006237,,False,,,,
3095a3c4-3e88-4ad0-9a7a-db6ab48d92de,"['G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G(F(!(sideSense_1 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !parkResult_0 & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0)))']",8.782385421000072,2,d589a062-50f0-4858-a7e5-4f68ab25eef7,2,False,,,False,1.516525733997696,,,1.4487250999954997,19.0,5.276299634715542e-05,0.0316961780044948,,True,,,,
b735447a-7177-4e05-9c70-cc3e2cc41bb8,"['!(sideSense_1 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !parkResult_0 & !sideSense_0)', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))']",8.782392722998338,2,d589a062-50f0-4858-a7e5-4f68ab25eef7,2,False,,,False,1.510836321998795,,,1.490275459997065,15.0,7.642300624866039e-05,0.0403610700013814,,False,,,,
4d3c5c7b-d85f-45cc-9bf6-c47a5363e230,"['!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)', 'G(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0))']",16.208392485998047,2,c26378a7-7572-4008-b682-1affcd0c6642,2,False,,,False,1.4335249419964384,,,1.4309228929996607,15.0,5.501900159288198e-05,0.0312956230045529,,False,,,,
a9a37e2f-3bbd-4436-a79c-7b2f8b3759bc,"['!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)', '!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)']",16.208410685998388,2,c26378a7-7572-4008-b682-1affcd0c6642,2,False,,,False,1.3811428049957613,,,1.3950592710025376,15.0,8.037600491661578e-05,0.0312439740009722,,False,,,,
82344226-50d4-4bc0-a91d-6d089ec62b6a,"['!(obstacle_0 & !sideSense_1 & sideSense_0)', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G(!(sideSense_1 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !parkResult_0 & !sideSense_0))']",20.77227007599868,3,c2009101-6567-46ff-8b1b-076e11cd9f48,2,False,,,False,1.3749323490046663,,,1.5170392009968054,8.0,7.821900362614542e-05,0.0388121010037139,,False,,,,
6d36e0ee-7681-47bb-bd06-ce75515471b7,"['G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0))', 'G(!(obstacle_0 & !sideSense_1 & sideSense_0))', 'G(!(sideSense_1 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !parkResult_0 & !sideSense_0))']",20.772294217000308,3,c2009101-6567-46ff-8b1b-076e11cd9f48,2,False,,,False,1.3571532939968165,,,1.4466988729982404,8.0,7.541100058006123e-05,0.032749377998698,,False,,,,
