Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
7702dfdf-4b00-46ae-8d0c-7fc82a1a4e34,[],0.0121958009985974,0,,2,False,,,False,1.9568649630018624,,,2.78877198400005,897.0,7.299199933186173e-05,0.0487844599992968,,False,,,,
bf1f7014-2390-47a6-970f-e3201ec0bcb8,['G((ack_ver_0) -> X(!(!ack_ver_0)))'],7.469391685997834,1,7702dfdf-4b00-46ae-8d0c-7fc82a1a4e34,2,False,,,False,1.8278136599983557,,,23.11394043499604,1713.0,7.097799971234053e-05,0.0442516750044887,,False,,,,
64a0510d-13f4-49eb-aa9e-d6e56cf2427b,['G(!(!ack_ver_0))'],7.469411236001179,1,7702dfdf-4b00-46ae-8d0c-7fc82a1a4e34,2,False,,,False,1.6799827239956358,,,27.31265806099691,1713.0,6.956200377317145e-05,0.0412839089985936,,False,,,,
3866131a-22ff-4534-b5b3-ec1e35258ebe,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((ack_ver_0) -> X(!(!ack_ver_0)))']",34.76121723600227,2,bf1f7014-2390-47a6-970f-e3201ec0bcb8,1,False,,,False,1.6201004200047464,,,18.79379917400365,1522.0,7.186500442912802e-05,0.0360868930001743,,False,,,,
07d24fd1-57e1-4a77-ab57-5fb2c0c43111,"['G((ack_ver_0) -> X(!(!ack_ver_0)))', 'G(F(!(!ack_hor_0)))']",34.76123793199804,2,bf1f7014-2390-47a6-970f-e3201ec0bcb8,1,False,,,False,1.440172414004337,,,23.17743526000413,1793.0,9.3526003183797e-05,0.0365320970013272,,False,,,,
22ddead4-582c-4c63-b97e-721eb5c4651b,"['G(!(!ack_ver_0))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",66.2321520789992,2,64a0510d-13f4-49eb-aa9e-d6e56cf2427b,1,False,,,False,1.6104010180060868,,,22.36762635099876,1522.0,9.256500197807328e-05,0.0373721060022944,,False,,,,
c1e3b09a-668c-40d0-9050-cd4cfbfd76b7,"['G(!(!ack_ver_0))', 'G(F(!(!ack_hor_0)))']",66.23217263600236,2,64a0510d-13f4-49eb-aa9e-d6e56cf2427b,1,False,,,False,1.5150852299993858,,,26.75555669300229,1793.0,7.763400208204985e-05,0.0361263180020614,,False,,,,
c1cf6ec8-2823-4362-b170-e43e682b6ce4,"['FALSE', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((ack_ver_0) -> X(!(!ack_ver_0)))']",88.75159030000214,3,3866131a-22ff-4534-b5b3-ec1e35258ebe,0,True,False,,False,1.467293237998092,1.410428059003607,,,,,,,False,,,,
f8b40b81-2210-4a49-add3-9023e961457b,"['FALSE', 'G((ack_ver_0) -> X(!(!ack_ver_0)))', 'G(F(!(!ack_hor_0)))']",115.47386481899592,3,07d24fd1-57e1-4a77-ab57-5fb2c0c43111,0,True,False,,False,1.526028864995169,1.4545167609976488,,,,,,,False,,,,
b82613c7-9ae6-4d06-9d31-1058ee9ed0d2,"['FALSE', 'G(!(!ack_ver_0))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",141.52154891499958,3,22ddead4-582c-4c63-b97e-721eb5c4651b,0,True,False,,False,1.4072833730024286,1.4802831650013104,,,,,,,False,,,,
d9a09f80-7e75-4a78-8e5b-c01d31f0ed79,"['FALSE', 'G(!(!ack_ver_0))', 'G(F(!(!ack_hor_0)))']",172.0431408259974,3,c1e3b09a-668c-40d0-9050-cd4cfbfd76b7,0,True,False,,False,1.4725153890030924,1.5159735959969112,,,,,,,False,,,,
