Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
3cc48f81-853c-434a-9138-45231d7b23d4,[],0.0022369400030584,0,,2,False,,,False,1.5537629560058122,,,3.16977654400398,313.0,5.812999734189361e-05,0.0383056050050072,,False,,,,
89917f9a-9502-4cc4-b9f6-641e5d0d8907,['!(!color_2 & !ack_ver_0)'],6.58974106900132,1,3cc48f81-853c-434a-9138-45231d7b23d4,2,False,,,False,1.4831851339986315,,,2.9782292600066285,297.0,5.418300133896992e-05,0.0358853599973372,,False,,,,
bcf5c958-184d-4833-a774-60e59af4440d,['G(!(!color_2 & !ack_ver_0))'],6.589754448999884,1,3cc48f81-853c-434a-9138-45231d7b23d4,2,False,,,False,1.4238791250027134,,,2.975249716997496,297.0,7.375299901468679e-05,0.0411267890012823,,False,,,,
b52378cd-fc49-4a99-894c-c88b1e543f20,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)']",12.773280843000975,2,89917f9a-9502-4cc4-b9f6-641e5d0d8907,3,False,,,False,1.529955414000142,,,2.7085824299938395,277.0,7.693999941693619e-05,0.0451075689998106,,False,,,,
935334df-9491-43a8-9bdb-85cdd320f399,"['!(!color_2 & !ack_ver_0)', 'G(!(!color_2 & !ack_hor_0))']",12.773296830004256,2,89917f9a-9502-4cc4-b9f6-641e5d0d8907,3,False,,,False,1.4793783539935248,,,2.830579874003888,277.0,5.804400279885158e-05,0.0416891569984727,,False,,,,
0bc61465-fadf-4cb4-a28e-537dd9f89f20,"['!(!color_2 & !ack_hor_0)', 'G(!(!color_2 & !ack_ver_0))']",18.902677038000547,2,bcf5c958-184d-4833-a774-60e59af4440d,3,False,,,False,1.4707408960020985,,,2.8770281609977246,277.0,5.709499964723364e-05,0.0352161830014665,,False,,,,
640181d2-0cbf-4c0b-8d34-37619b290a49,"['G(!(!color_2 & !ack_hor_0))', 'G(!(!color_2 & !ack_ver_0))']",18.9026999350026,2,bcf5c958-184d-4833-a774-60e59af4440d,3,False,,,False,1.422608888999093,,,2.7939776359999087,277.0,5.634000262944028e-05,0.0360141249984735,,False,,,,
82cb1677-053a-4e81-bc67-d0d13ad33125,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', '!(!color_2 & ack_bot_0)']",24.91432125400024,3,b52378cd-fc49-4a99-894c-c88b1e543f20,2,False,,,False,1.4551984810022986,,,3.2109806740045315,313.0,5.8492005337029696e-05,0.0440036779982619,,False,,,,
98e9bd03-b7e8-4ca8-b755-aff6f9959663,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(F(!(!color_2 & ack_bot_0)))']",24.91433903200232,3,b52378cd-fc49-4a99-894c-c88b1e543f20,1,False,,,False,1.5241282650022183,,,3.197115220995329,285.0,9.474699618294836e-05,0.0329504429973894,,False,,,,
f11d5b39-538d-4d32-8e74-a0eeb13c9e01,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!color_2 & ack_bot_0))']",24.91434803800076,3,b52378cd-fc49-4a99-894c-c88b1e543f20,2,False,,,False,1.624285488003807,,,3.2961038969951915,313.0,6.471300002885982e-05,0.0373784420007723,,False,,,,
