Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
0b139efe-a75a-4915-ac6d-fcaa67b1196b,[],0.0021505139957298,0,,2,False,,,False,1.3069717789985589,,,3.027982144005364,41.0,6.853800005046651e-05,0.0394432129978667,,False,,,,
61e45d73-fb24-42fb-aa54-0dee0af8678c,['G((!ack_hor_0) -> X(!(!ack_hor_0)))'],5.853325098993082,1,0b139efe-a75a-4915-ac6d-fcaa67b1196b,3,False,,,False,1.3857580319963745,,,3.060748941003112,103.0,5.642399628413841e-05,0.0430142580007668,,False,,,,
f3a818a1-4f0c-4d1d-a0ad-aba8af232f18,['G(F(!(!ack_hor_0)))'],5.853341966998414,1,0b139efe-a75a-4915-ac6d-fcaa67b1196b,1,False,,,False,1.3215716039994732,,,4.03291705599986,117.0,7.36920046620071e-05,0.0349967820002348,,False,,,,
09841189-6a74-4b56-872a-ea683252844d,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",11.829899562995706,2,61e45d73-fb24-42fb-aa54-0dee0af8678c,3,False,,,False,1.409614677002537,,,2.5947106839958,103.0,6.017000123392791e-05,0.0427850280029815,,False,,,,
46c25322-b729-42e0-a3d3-e38b7f31ae69,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(!ack_bot_0) & !(!ack_hor_0 & !ack_bot_0)))']",11.82991342999594,2,61e45d73-fb24-42fb-aa54-0dee0af8678c,1,False,,,False,1.3097898560008616,,,3.655528667004546,130.0,6.429600034607574e-05,0.0352092739994986,,False,,,,
8af69ad3-b6bf-479d-b157-518c04ddd1e4,"['G((!ack_bot_0) -> X(!(!ack_hor_0 & !ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",11.829918212999472,2,61e45d73-fb24-42fb-aa54-0dee0af8678c,3,False,,,False,1.4029912019977928,,,2.7667219569993904,103.0,6.588699761778116e-05,0.0502238650005892,,False,,,,
8e969e63-1dbc-4629-8208-5706c468422d,"['FALSE', 'G(F(!(!ack_hor_0)))']",18.71003535999625,2,f3a818a1-4f0c-4d1d-a0ad-aba8af232f18,0,True,False,,False,1.351728200999787,1.2492524979970767,,,,,,,False,,,,
aeca6f30-60e8-40c7-8c5e-740aa074681c,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(starting_pos_0) & !(!ack_hor_0 & !ack_bot_0)))']",24.22550014299486,3,09841189-6a74-4b56-872a-ea683252844d,1,False,,,False,1.2965750510047656,,,3.310809625996626,130.0,6.61329977447167e-05,0.0354260670064832,,False,,,,
9dccd106-cda5-464a-b393-5df9c0844f25,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((starting_pos_0) -> X(!(!ack_hor_0 & !ack_bot_0)))']",24.225515498998,3,09841189-6a74-4b56-872a-ea683252844d,0,False,,,False,1.324095937998209,,,2.42362939400482,105.0,2.839951775968075e-07,0.0341463220029254,,False,,,,
6c8fd381-bd0d-497a-8af7-6f16c8f0da77,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0 & !ack_bot_0) -> X(!(starting_pos_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",24.225520296997274,3,09841189-6a74-4b56-872a-ea683252844d,7,False,,,False,1.3109389609962818,,,2.558171502001642,103.0,7.927000115159899e-05,0.0620128189984825,,False,,,,
5c6fe269-8db9-432b-aa37-09c5bff4ce94,"['FALSE', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(!ack_bot_0) & !(!ack_hor_0 & !ack_bot_0)))']",30.78831457499473,3,46c25322-b729-42e0-a3d3-e38b7f31ae69,0,True,False,,False,1.3384824609966015,1.3452104970056098,,,,,,,False,,,,
bc0cf7c0-003c-480b-bf1e-0ef2a41e7375,"['G((!ack_bot_0) -> X(!(!ack_hor_0 & !ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",36.55608963899431,3,8af69ad3-b6bf-479d-b157-518c04ddd1e4,3,False,,,False,1.3746477599997888,,,2.6931786140048644,103.0,6.226599361980334e-05,0.0442478390032192,,False,,,,
31c6a08d-6e06-4707-8db7-f83cda986a66,"['G((!ack_bot_0) -> X(!(!ack_hor_0 & !ack_bot_0)))', 'G((!ack_bot_0) -> X(!(!ack_hor_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",36.55610790599894,3,8af69ad3-b6bf-479d-b157-518c04ddd1e4,1,False,,,False,1.3927874729997711,,,2.631150387001981,108.0,7.005399675108492e-05,0.0331234210025286,,False,,,,
717ba9a5-e8c8-4015-b7db-62a4a069e61a,"['G((!ack_bot_0) -> X(!(!ack_hor_0 & !ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(!ack_hor_0) & !(!ack_bot_0)))']",36.55611273300019,3,8af69ad3-b6bf-479d-b157-518c04ddd1e4,1,False,,,False,1.4341306159985834,,,3.096669110003859,118.0,6.812199717387557e-05,0.0351984519948018,,False,,,,
5a4c7006-bf20-4499-805c-583736e960b3,"['FALSE', 'G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(starting_pos_0) & !(!ack_hor_0 & !ack_bot_0)))']",45.40598948999832,4,aeca6f30-60e8-40c7-8c5e-740aa074681c,0,True,False,,False,1.3795327719999475,1.2542761250006151,,,,,,,False,,,,
88198b07-6e15-4471-a1e8-256fe591e478,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0 & !ack_bot_0) -> X(!(starting_pos_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(!ack_bot_0 & !ack_hor_0) & !(!color_0 & color_2 & !color_1) & !(!color_1 & !color_0 & color_2) & !(!ack_hor_0 & !ack_bot_0) & !(color_2 & !color_1 & !color_0)))']",56.26917430499452,4,6c8fd381-bd0d-497a-8af7-6f16c8f0da77,1,False,,,False,1.3439074540001457,,,3.0859397819949663,118.0,9.086899808607996e-05,0.0362859710003249,,False,,,,
a02b053d-4bc6-4161-9299-a58349e608a6,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0 & !ack_bot_0) -> X(!(starting_pos_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_0 & color_2 & !color_1) -> X(!(!ack_hor_0 & !ack_bot_0)))']",56.26918893199763,4,6c8fd381-bd0d-497a-8af7-6f16c8f0da77,5,False,,,False,1.2405465619958704,,,2.8455732519942103,141.0,9.837100515142085e-05,0.0598674650027533,,False,,,,
b3f1834e-971c-4fa0-8069-e28db3418320,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0 & !ack_bot_0) -> X(!(starting_pos_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_1 & !color_0 & color_2) -> X(!(!ack_hor_0 & !ack_bot_0)))']",56.26919401699706,4,6c8fd381-bd0d-497a-8af7-6f16c8f0da77,5,False,,,False,1.4227537010010565,,,3.0310930749983527,141.0,9.493000106886028e-05,0.0605470419977791,,False,,,,
1c8c008f-2ea2-469e-b6ee-d088496e9c82,"['G((!ack_bot_0 & !ack_hor_0) -> X(!(!color_0 & color_2 & !color_1)))', 'G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0 & !ack_bot_0) -> X(!(starting_pos_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",56.26919810099935,4,6c8fd381-bd0d-497a-8af7-6f16c8f0da77,0,False,,,False,1.3103294700049446,,,2.802265120000812,112.0,3.23998392559588e-07,0.0305192939995322,,False,,,,
2f79b9eb-971a-4513-a7bb-cbebb121b656,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0 & !ack_bot_0) -> X(!(!color_1 & !color_0 & color_2)))', 'G((!ack_hor_0 & !ack_bot_0) -> X(!(starting_pos_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",56.26920312999573,4,6c8fd381-bd0d-497a-8af7-6f16c8f0da77,3,False,,,False,1.3005201109990594,,,2.81786728300358,112.0,6.839699926786125e-05,0.0492705409997142,,False,,,,
6d4abe46-701e-42c1-922c-65605c4f3584,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0 & !ack_bot_0) -> X(!(starting_pos_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((color_2 & !color_1 & !color_0) -> X(!(!ack_bot_0 & !ack_hor_0)))']",56.26920742899529,4,6c8fd381-bd0d-497a-8af7-6f16c8f0da77,5,False,,,False,1.2787255910006934,,,2.738588107000396,141.0,7.163499685702845e-05,0.047133208005107,,False,,,,
d757e1e3-2015-4571-806b-3ef8d98ab84f,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0 & !ack_bot_0) -> X(!(color_2 & !color_1 & !color_0)))', 'G((!ack_hor_0 & !ack_bot_0) -> X(!(starting_pos_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",56.269212288993,4,6c8fd381-bd0d-497a-8af7-6f16c8f0da77,3,False,,,False,1.319535223999992,,,2.7525003909977386,112.0,8.542800060240552e-05,0.0643725159970927,,False,,,,
f206ead2-b809-4cc7-a22b-bda3f212b36e,"['G((!ack_bot_0) -> X(!(!ack_hor_0 & !ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(starting_pos_0) & !(!ack_hor_0 & !ack_bot_0)))']",64.6145941499999,4,bc0cf7c0-003c-480b-bf1e-0ef2a41e7375,1,False,,,False,1.409502407994296,,,3.309892450000916,130.0,8.326800161739811e-05,0.0457776420007576,,False,,,,
