Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
fdfc6bee-3165-485b-bce6-92754f338909,[],0.0021658389960066,0,,4,False,,,False,1.2803039669961436,,,1.2390260719985235,7.0,4.6503999328706414e-05,0.0851083979941904,,False,,,,
ebaf3925-9834-4a02-a07e-d29b75cb4454,['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0)'],3.959917017993576,1,fdfc6bee-3165-485b-bce6-92754f338909,4,False,,,False,1.385598656001093,,,1.2522539210040122,7.0,6.501499592559412e-05,0.1016987689945381,,False,,,,
201bc94b-5ba0-44cf-bd74-6c39aa9485fd,['G((!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0) -> X(!(obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2))))'],3.959926217998145,1,fdfc6bee-3165-485b-bce6-92754f338909,0,False,,,False,1.305880204999994,,,1.3182564320013626,7.0,2.890010364353657e-07,0.2512544900018838,,False,,,,
e0a7c25f-16cf-49a4-ba21-65f97f988aed,['G((obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2)) -> X(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))))'],3.9599305159936193,1,fdfc6bee-3165-485b-bce6-92754f338909,0,False,,,False,1.2521233890001895,,,1.3716455670000869,7.0,3.7699646782130003e-07,0.1972886720031965,,False,,,,
de15ef0a-32ef-4975-8fc0-5a2bf6fff7e4,['G(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0)))'],3.9599342809960953,1,fdfc6bee-3165-485b-bce6-92754f338909,1,False,,,False,1.266679029999068,,,1.351612810001825,7.0,7.49120008549653e-05,0.0302707160008139,,False,,,,
5a5671cc-9f33-47e6-aa92-13f85168b98f,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0)', 'G(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0)))']",8.10758111099858,2,ebaf3925-9834-4a02-a07e-d29b75cb4454,1,False,,,False,1.3481312790027005,,,1.32131396800105,7.0,9.010400390252472e-05,0.0342627259960863,,False,,,,
b7604849-bb63-4609-afb9-f1cb31a8fc21,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0)', 'G((inputMoveMode_2 & !(!inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & obstacle_0 & !button_0)))']",8.107595059998857,2,ebaf3925-9834-4a02-a07e-d29b75cb4454,0,False,,,False,1.3266708879964426,,,1.320651676003763,7.0,7.990020094439387e-07,0.2924387550010578,,False,,,,
98796a0a-3128-412a-a618-2bbeadff002e,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0)', '!(inputMoveMode_2 & !(!inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1)']",8.107600011993782,2,ebaf3925-9834-4a02-a07e-d29b75cb4454,4,False,,,False,1.311969095004315,,,1.338429482995707,7.0,5.149700155016035e-05,0.1478657580009894,,False,,,,
890562e4-311c-4899-aad8-33c4e6d74eec,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0)', 'G((!inputMoveMode_1 & !inputMoveMode_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & obstacle_0 & !button_0) -> X(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))))']",8.107604161996278,2,ebaf3925-9834-4a02-a07e-d29b75cb4454,0,False,,,False,1.3157504170012544,,,1.331881741003599,7.0,7.880007615312934e-07,0.2557169950014213,,False,,,,
d956bfad-2c69-4699-a422-3bfc89b2c699,"['FALSE', 'G(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0)))']",20.38479760899645,2,de15ef0a-32ef-4975-8fc0-5a2bf6fff7e4,0,True,False,,False,1.302211433998309,1.2835899040001095,,,,,,,False,,,,
434ce7e2-9b45-4040-bc2d-974fa06dc5cb,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0)', 'FALSE', 'G(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0)))']",24.45058022900048,3,5a5671cc-9f33-47e6-aa92-13f85168b98f,0,True,False,,False,1.3423189220047789,1.325442806002684,,,,,,,False,,,,
6cbd79a4-3405-4979-adbb-448ed6656bd4,"['!(!(!(!inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & inputMoveMode_2 & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & inputMoveMode_2 & !button_0 & !inputMoveMode_0 & !(!inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & obstacle_0)', '!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0)', '!(inputMoveMode_2 & !(!inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1)']",33.30640659499477,3,98796a0a-3128-412a-a618-2bbeadff002e,4,False,,,False,1.3803366950014606,,,1.338302639000176,7.0,5.169699579710141e-05,0.2613210220006294,,False,,,,
8c789d33-1364-4bcb-9541-930e0ccd5588,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0)', '!(inputMoveMode_2 & !(!inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1)', 'G((obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0 & !inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2)) -> X(!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))))']",33.30641742199805,3,98796a0a-3128-412a-a618-2bbeadff002e,0,False,,,False,1.3008221339987358,,,1.2666903869976522,7.0,3.0499359127134085e-07,0.2738225620050798,,False,,,,
bedf10a2-b6f4-4f28-8e55-438caf697abf,"['!(!(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & inputMoveMode_2 & inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0)', '!(inputMoveMode_2 & !(!inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1)', 'G((!(!(!inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & inputMoveMode_2 & !obstacle_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & inputMoveMode_1) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & inputMoveMode_2 & !button_0 & !inputMoveMode_0 & !(!inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_2 & inputMoveMode_1) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & obstacle_0) -> X(!(obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !button_0 & !inputMoveMode_0 & !inputMoveMode_1 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2))))']",33.30642205500044,3,98796a0a-3128-412a-a618-2bbeadff002e,0,False,,,False,1.3454336460054035,,,1.348725664000085,7.0,3.460008883848787e-07,0.5811055970043526,,False,,,,
