Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
95f32ee9-1ca9-4f84-b93e-9125dac77939,[],0.0021668800036422,0,,2,False,,,False,1.2103833629807923,,,3.72031071400852,43.0,5.102998693473637e-05,0.0344498789927456,,False,,,,,
2834728b-ce67-4fcd-a530-c9804a076822,['G(!(!num_of_cubes_0 & !color_2))'],6.312958630005596,1,95f32ee9-1ca9-4f84-b93e-9125dac77939,2,False,,,False,1.2322121179895476,,,3.260447815002408,43.0,8.113801595754921e-05,0.0382007950101979,2,False,,,,,1.0
b00fe391-c9ef-4822-9640-de01a05a42ed,['!(!num_of_cubes_0 & !color_2)'],6.312971142993774,1,95f32ee9-1ca9-4f84-b93e-9125dac77939,2,False,,,False,1.2912135389924515,,,3.9095426269923337,43.0,6.140899495221674e-05,0.0322192719904705,2,False,,,,,1.0
ad5d4d68-42c0-4231-bdc4-0d138c61855a,"['G(!(!color_2 & !ack_ver_0))', 'G(!(!num_of_cubes_0 & !color_2))']",12.24603459701757,2,2834728b-ce67-4fcd-a530-c9804a076822,3,False,,,False,1.256724121019943,,,2.662860659009312,31.0,7.552400347776711e-05,0.0343931220122613,3,False,,,,,2.0
abb70481-eb62-4f85-97cd-bb2251947597,"['!(!color_2 & !ack_ver_0)', 'G(!(!num_of_cubes_0 & !color_2))']",12.246061739017025,2,2834728b-ce67-4fcd-a530-c9804a076822,3,False,,,False,1.2390413849789184,,,2.554475579992868,31.0,6.692000897601247e-05,0.0320800769841298,3,False,,,,,2.0
0aacdffc-5572-45ba-a88d-4c70b3d2e83b,"['!(!num_of_cubes_0 & !color_2)', 'G(!(!ack_ver_0 & !color_2))']",18.790593926009024,2,b00fe391-c9ef-4822-9640-de01a05a42ed,2,False,,,False,1.315469649998704,,,3.262528878985904,35.0,4.064699169248343e-05,0.0401027229963801,3,False,,,,,2.0
dbb64bd2-54d3-4c7d-8b03-31c1b07d5cdb,"['!(!ack_ver_0 & !color_2)', '!(!num_of_cubes_0 & !color_2)']",18.79061297001317,2,b00fe391-c9ef-4822-9640-de01a05a42ed,2,False,,,False,1.3377418860036414,,,3.434499816998141,35.0,6.221001967787743e-05,0.0323236650147009,3,False,,,,,2.0
b7bb1987-5388-4de9-8e04-7868522ea6b5,"['G(!(!ack_hor_0 & !color_2))', 'G(!(!color_2 & !ack_ver_0))', 'G(!(!num_of_cubes_0 & !color_2))']",24.10593265999341,3,ad5d4d68-42c0-4231-bdc4-0d138c61855a,1,False,,,False,1.2823138489911798,,,3.441681027004961,47.0,8.516901289112866e-05,0.0323630909842904,4,False,,,,,3.0
f01f46fd-e15d-458d-a09b-06bf2fbdf30f,"['G(!(!color_2 & !ack_ver_0))', 'G(!(!num_of_cubes_0 & !color_2))', 'G(F(!(!ack_hor_0 & !color_2)))']",24.10595468300744,3,ad5d4d68-42c0-4231-bdc4-0d138c61855a,1,False,,,False,1.2887865350057837,,,2.970048161019804,39.0,7.262997678481042e-05,0.0321515509858727,4,False,,,,,3.0
d01deb33-7234-492c-b1a4-e67cedf29382,"['!(!ack_hor_0 & !color_2)', 'G(!(!color_2 & !ack_ver_0))', 'G(!(!num_of_cubes_0 & !color_2))']",24.10596256999997,3,ad5d4d68-42c0-4231-bdc4-0d138c61855a,2,False,,,False,1.2481214890140109,,,3.337998520990368,43.0,7.196798105724156e-05,0.0390971490123774,4,False,,,,,3.0
