Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
df017a7a-8bba-4e33-8738-5b76117ee0a7,[],0.08902763400692493,0,0,0,N/A,3,True,False,N/A,N/A,False,0.0054646419594064355,0.18701369198970497,N/A,N/A,0.018467427929863334,5,6.542098708450794e-05,0.0525840250775218,True,N/A,N/A,N/A,2,0
3378dda7-f0d2-45be-a5f8-83e2614a99d2,['G(F(!(c)))'],0.16828572505619377,0.08764223102480173,0.11073824902996421,1,df017a7a-8bba-4e33-8738-5b76117ee0a7,3,True,False,N/A,N/A,False,0.014497720054350793,0.002623389009386301,N/A,N/A,0.014408244984224439,13,7.236108649522066e-05,0.032056564930826426,True,N/A,N/A,N/A,3,0
2aa4c2bc-b4f0-4aba-80e8-8cfe763d0b3e,['G((c) -> X(!(c)))'],0.2527755310293287,0.08765660598874092,0.1907510809833184,1,df017a7a-8bba-4e33-8738-5b76117ee0a7,2,True,False,N/A,N/A,False,0.01505215500947088,0.0028296700911596417,N/A,N/A,0.014430420007556677,13,8.37621046230197e-05,0.03494121099356562,True,N/A,N/A,N/A,3,2
31be9491-5829-4b21-9d98-40a1eed31dd6,['!(c)'],0.3281725230626762,0.08766347996424884,0.27325653505977243,1,df017a7a-8bba-4e33-8738-5b76117ee0a7,2,True,False,N/A,N/A,False,0.012759790988638997,0.0029863660456612706,N/A,N/A,0.01158650009892881,7,8.237909059971571e-05,0.031482773018069565,True,N/A,N/A,N/A,1,0
c17674dd-bfc6-4471-8b8b-461207102233,"['G(!(c))', 'G(F(!(c)))']",0.3570948550477624,0.16692935198079795,0.3462821339489892,2,3378dda7-f0d2-45be-a5f8-83e2614a99d2,0,True,True,True,False,True,0.011670581996440887,0.0016745160100981593,0.0037288470193743706,0.005735281039960682,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
122cd75d-c509-4924-bd48-f217bb879946,"['!(c)', 'G(F(!(c)))']",0.4238059220369905,0.16694531904067844,0.37057499098591506,2,3378dda7-f0d2-45be-a5f8-83e2614a99d2,1,True,False,N/A,N/A,False,0.007410433026961982,0.0014965080190449953,N/A,N/A,0.011636454961262643,15,5.66400121897459e-05,0.0320005560060963,True,N/A,N/A,N/A,1,0
a4f1b2ed-6636-48ed-ad1d-5cfa3125c11a,"['G((!v) -> X(!(c)))', 'G(F(!(c)))']",0.4461107549723238,0.16695230803452432,0.4418353179935366,2,3378dda7-f0d2-45be-a5f8-83e2614a99d2,0,True,True,True,True,True,0.011258076992817223,0.0020260059973224998,0.0015416130190715194,0.0014448369620367885,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
672943d4-20da-4dcc-9ba5-49af90857145,"['G((!v) -> X(!(c)))', 'G((c) -> X(!(c)))']",0.4644380579702556,0.2514012410538271,0.46048711205367,2,2aa4c2bc-b4f0-4aba-80e8-8cfe763d0b3e,0,True,True,True,True,True,0.007505942019633949,0.0023841540096327662,0.001281630015000701,0.0013780200388282537,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
15279f9c-f5c2-4c24-b479-2c9bf22cfd3b,"['G(!(c))', 'G((c) -> X(!(c)))']",0.4808584649581462,0.25142437196336687,0.47749784705229104,2,2aa4c2bc-b4f0-4aba-80e8-8cfe763d0b3e,0,True,True,True,False,True,0.007381374016404152,0.0012794340727850795,0.0010248220060020685,0.0010872589191421866,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
b9823a88-76f5-4559-9dbf-bbf22daff14e,"['!(c)', 'G((c) -> X(!(c)))']",0.5648257969878614,0.3268332639709115,0.508643293986097,2,31be9491-5829-4b21-9d98-40a1eed31dd6,1,True,False,N/A,N/A,False,0.008814861066639423,0.0013523729285225272,N/A,N/A,0.012270562001504004,15,6.506801582872868e-05,0.0330988469067961,True,N/A,N/A,N/A,2,1
832599b1-4621-4dfd-98b8-6f5e908b9c34,"['!(c)', 'G(!(c))', 'G(F(!(c)))']",0.5980361170368269,0.42246327898465097,0.5893456790363416,3,122cd75d-c509-4924-bd48-f217bb879946,0,True,True,True,False,True,0.015223564929328859,0.004505627905018628,0.0031876479042693973,0.0036420810502022505,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
2a64d98e-6a96-4032-a2f8-62b05903b81a,"['!(c)', 'G(!(c))', 'G((c) -> X(!(c)))']",0.6225335519993678,0.5635135259944946,0.6176156039582565,3,b9823a88-76f5-4559-9dbf-bbf22daff14e,0,True,True,True,False,True,0.011968820006586611,0.002404651022516191,0.0018059259746223688,0.0017176700057461858,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
